O_T_EE_13,O_T_EE_14
0.000255999,0.194989
0.000253117,0.194991
0.000253939,0.194991
0.000253391,0.194989
0.000256336,0.194988
0.00025757,0.194986
0.000255105,0.19499
0.000253741,0.194991
0.000255221,0.19499
0.000255125,0.194989
0.00025378,0.194991
0.000255097,0.19499
0.000252314,0.194992
0.000256417,0.19499
0.000253816,0.194992
0.000255185,0.194992
0.000253803,0.19499
0.000256265,0.194992
0.000255389,0.194992
0.000255045,0.194992
0.00025253,0.194994
0.000255029,0.194992
0.000252238,0.194988
0.000253713,0.194989
0.000253684,0.194994
0.00025482,0.194992
0.000252824,0.194989
0.000253623,0.194988
0.000254201,0.19499
0.000255216,0.194992
0.000255227,0.194991
0.000252476,0.194992
0.000253382,0.194992
0.000253961,0.194991
0.000256297,0.19499
0.000252661,0.194992
0.000254991,0.194991
0.000254112,0.194987
0.000253817,0.194992
0.000254797,0.194992
0.000255151,0.194988
0.000254003,0.19499
0.000258029,0.194992
0.000256677,0.194992
0.000255313,0.194991
0.000252989,0.19499
0.000254959,0.194989
0.000254112,0.194991
0.000253601,0.194992
0.000253734,0.19499
0.000255176,0.194988
0.000256637,0.19499
0.000257949,0.19499
0.000255167,0.194986
0.000254217,0.194991
0.000254959,0.194991
0.000257896,0.194989
0.000256517,0.194989
0.000257906,0.194987
0.000258062,0.19499
0.000255136,0.194992
0.000258355,0.194989
0.000252626,0.194989
0.000258107,0.194989
0.000257966,0.194989
0.00025646,0.194986
0.00025298,0.194987
0.000255376,0.194987
0.000255402,0.194987
0.000255182,0.194987
0.000258991,0.194989
0.000255927,0.194986
0.000258227,0.194986
0.000256699,0.194988
0.000252636,0.194987
0.000258266,0.19499
0.000256714,0.194986
0.000259083,0.194984
0.000256741,0.194989
0.000257221,0.19499
0.000256939,0.194991
0.000254111,0.194988
0.000256573,0.194989
0.000251211,0.194992
0.000255283,0.19499
0.000256316,0.194988
0.000258099,0.194989
0.000256817,0.194989
0.0002571,0.194992
0.000255077,0.194989
0.000257843,0.194986
0.000259936,0.194988
0.000257294,0.19499
0.000253865,0.194989
0.000259437,0.19499
0.000256884,0.194991
0.000258242,0.19499
0.000258218,0.194989
0.000260663,0.194989
0.000258654,0.194987
0.000258376,0.194988
0.000259588,0.194986
0.000259646,0.19499
0.000258075,0.194988
0.000255812,0.19499
0.000259564,0.194988
0.000259677,0.194988
0.000258257,0.194989
0.000258193,0.194987
0.000255497,0.194986
0.00025821,0.194984
0.000260663,0.194987
0.000257042,0.194988
0.000258529,0.194987
0.000255733,0.194988
0.00025609,0.194985
0.000259403,0.194986
0.000258589,0.194987
0.000255762,0.194989
0.000259355,0.194987
0.000258621,0.194988
0.000260758,0.194989
0.000262498,0.194987
0.000258345,0.194985
0.00025604,0.194987
0.00025666,0.194986
0.000261023,0.194987
0.000261135,0.194987
0.000257246,0.194987
0.000258363,0.19499
0.000259624,0.194986
0.000259739,0.194986
0.000258573,0.194986
0.000258011,0.194985
0.000258218,0.194984
0.000259663,0.194986
0.0002572,0.194987
0.000256958,0.194989
0.000262472,0.194987
0.000261218,0.194987
0.000255797,0.194985
0.000256937,0.194987
0.000257,0.194989
0.000257118,0.194988
0.000259748,0.194991
0.000258361,0.194986
0.000258374,0.194987
0.000259747,0.194987
0.000259715,0.194986
0.000261176,0.194985
0.000258385,0.194987
0.000261237,0.19499
0.00025971,0.194988
0.000261132,0.194987
0.000261156,0.194987
0.000262264,0.194985
0.000259895,0.194987
0.000259735,0.194986
0.00025971,0.194985
0.000261005,0.194989
0.000260022,0.194986
0.000257084,0.194989
0.000259684,0.194987
0.000259563,0.194988
0.00025722,0.194988
0.000259927,0.194989
0.000261234,0.194986
0.000257109,0.194989
0.000259857,0.194987
0.000261046,0.194984
0.000258502,0.194988
0.000259625,0.194987
0.000260367,0.194985
0.000257191,0.194985
0.000261021,0.194987
0.000261065,0.194987
0.000261233,0.194986
0.000258574,0.194987
0.000260315,0.194989
0.000262275,0.194986
0.000261239,0.194987
0.000258663,0.194989
0.00026001,0.194988
0.000258998,0.194985
0.000257361,0.194984
0.00025809,0.194988
0.000257212,0.194984
0.000257387,0.194985
0.000258788,0.194987
0.000259902,0.194982
0.000260071,0.194988
0.000261285,0.194989
0.000257331,0.194987
0.000262675,0.194984
0.000260052,0.194986
0.000255936,0.194989
0.00026005,0.194984
0.000258779,0.194984
0.000261341,0.194987
0.000258747,0.194986
0.000262736,0.194985
0.000260004,0.194986
0.000258713,0.194984
0.000261275,0.194986
0.000262671,0.194986
0.000258714,0.194988
0.000262736,0.194986
0.000262703,0.194986
0.000258462,0.194988
0.000261436,0.194984
0.000262353,0.194986
0.000258892,0.194984
0.000262747,0.194984
0.000261442,0.194985
0.000261472,0.194987
0.000262684,0.194983
0.000261326,0.194989
0.00026268,0.194984
0.000261198,0.194985
0.000261219,0.194982
0.000259696,0.194986
0.000264363,0.194986
0.000262631,0.194987
0.000262375,0.194986
0.000264078,0.194988
0.000261818,0.194986
0.000261216,0.194985
0.000261356,0.194987
0.000265619,0.194986
0.00026151,0.194986
0.000265689,0.194987
0.000261839,0.194985
0.000258672,0.194988
0.000259967,0.194983
0.000263919,0.194986
0.000260995,0.194987
0.000262631,0.194984
0.000261463,0.194985
0.000263093,0.194984
0.000260144,0.194987
0.000259763,0.194986
0.000262768,0.194987
0.000261493,0.194986
0.000262951,0.194986
0.000260262,0.194984
0.000265463,0.194989
0.000261499,0.194984
0.000259089,0.194986
0.000262584,0.194986
0.000262823,0.194986
0.000261479,0.194987
0.000261446,0.194985
0.000264207,0.194985
0.000260057,0.194982
0.000261562,0.194985
0.00025879,0.194986
0.000258839,0.194986
0.000260214,0.194984
0.000261511,0.194985
0.000264315,0.194984
0.000260285,0.194986
0.000262878,0.194987
0.000261544,0.194984
0.000262878,0.194985
0.000262942,0.194985
0.000260055,0.194984
0.000260282,0.194983
0.000261513,0.194988
0.000264271,0.194983
0.000264273,0.194984
0.000262807,0.194984
0.000258765,0.194984
0.000262926,0.194987
0.000262951,0.194986
0.000264236,0.194986
0.000262734,0.194988
0.000265304,0.194986
0.000263253,0.194988
0.000261501,0.194983
0.000264413,0.194987
0.000262145,0.194986
0.000261717,0.194984
0.000262736,0.194986
0.000259996,0.194982
0.000264314,0.194982
0.000261214,0.194984
0.000260279,0.194983
0.000264645,0.194986
0.000263875,0.194984
0.000261023,0.194985
0.000264268,0.194985
0.000264669,0.194983
0.000265491,0.194987
0.000260724,0.194986
0.000265346,0.194984
0.000263081,0.194986
0.000262863,0.194986
0.000263871,0.194981
0.00026301,0.194984
0.000263037,0.194986
0.000263085,0.194985
0.000260831,0.194985
0.000261706,0.194987
0.000265367,0.194983
0.00026299,0.194985
0.000264428,0.194985
0.000263192,0.194984
0.000262171,0.194985
0.000262769,0.194984
0.00025892,0.194985
0.000260347,0.194984
0.000263152,0.194984
0.000261808,0.194984
0.000264413,0.194984
0.000264417,0.194984
0.000264608,0.194982
0.0002617,0.194983
0.000261725,0.194984
0.000264345,0.194986
0.000265876,0.194985
0.000264558,0.194985
0.000261842,0.194986
0.000263008,0.194985
0.000260367,0.194984
0.000261836,0.194981
0.000264329,0.194983
0.000263024,0.194983
0.000263324,0.194985
0.000261293,0.194983
0.000265672,0.194984
0.00026174,0.194986
0.000261894,0.194987
0.000261578,0.194985
0.000263019,0.194985
0.000261612,0.194984
0.000263058,0.194984
0.000264487,0.194985
0.000260318,0.194982
0.000263071,0.194984
0.000261768,0.194986
0.000262973,0.194984
0.000264453,0.194987
0.000265775,0.194983
0.000263025,0.194985
0.000264328,0.194985
0.000262962,0.194984
0.000263023,0.194983
0.000263192,0.194983
0.000265496,0.194985
0.000264863,0.194984
0.000265964,0.194984
0.000265419,0.194983
0.000266149,0.194985
0.000262809,0.194987
0.000264601,0.194984
0.000262173,0.194986
0.000264496,0.194982
0.000264495,0.194983
0.000263125,0.194984
0.000262864,0.194984
0.000264724,0.194984
0.000262906,0.194982
0.000263395,0.194984
0.0002655,0.194983
0.000263425,0.194985
0.000263128,0.194985
0.000264405,0.194987
0.000268485,0.194986
0.000263063,0.194985
0.000264435,0.194987
0.000265768,0.194983
0.000264364,0.194984
0.000266908,0.194984
0.000261971,0.194983
0.000264238,0.194982
0.000264916,0.194985
0.000260485,0.194982
0.000264138,0.194985
0.000265572,0.194984
0.000269123,0.194985
0.000266334,0.194984
0.00026696,0.194984
0.000265824,0.194985
0.000264671,0.194985
0.00026611,0.194984
0.000264655,0.194981
0.000264692,0.194985
0.000264862,0.194986
0.000264351,0.194986
0.000263419,0.194983
0.000266149,0.194984
0.00026629,0.194985
0.000264208,0.194985
0.000263222,0.194985
0.000261966,0.194982
0.000267314,0.194982
0.00026599,0.194983
0.000263402,0.194985
0.000263557,0.194982
0.000261537,0.194981
0.000263355,0.194987
0.000266154,0.194984
0.000261976,0.194985
0.00026189,0.194985
0.000264641,0.194982
0.000264628,0.194983
0.00026204,0.194985
0.000264627,0.194983
0.000263371,0.194985
0.000264706,0.194983
0.00026334,0.194982
0.00026337,0.194983
0.000263245,0.194983
0.000267379,0.194985
0.000267281,0.194983
0.000265931,0.194983
0.000267444,0.194983
0.000260559,0.194983
0.000260525,0.194982
0.000261875,0.194981
0.000264661,0.194985
0.000264629,0.194985
0.000261954,0.19498
0.000264662,0.194986
0.000265963,0.194983
0.000264693,0.194984
0.000266024,0.194983
0.000265995,0.194982
0.000267327,0.194983
0.00026466,0.194986
0.000263371,0.194984
0.000265931,0.194985
0.000267314,0.194984
0.000264692,0.19498
0.000267093,0.194984
0.000266381,0.194984
0.000264747,0.194984
0.0002647,0.194984
0.000263354,0.194981
0.000265968,0.194983
0.000261878,0.194983
0.000269654,0.194984
0.000266053,0.194983
0.000263751,0.194982
0.000266122,0.194984
0.00026465,0.194982
0.000267316,0.194984
0.000265969,0.194983
0.000267127,0.194984
0.000263729,0.194985
0.000263143,0.194983
0.000261991,0.194983
0.000265021,0.194982
0.00026593,0.194986
0.000266512,0.194983
0.00026439,0.194985
0.000266132,0.194982
0.000266187,0.194984
0.00026493,0.194984
0.000267594,0.194985
0.000266263,0.194983
0.000270429,0.194984
0.000268894,0.194983
0.000264782,0.194983
0.000267523,0.194985
0.000267594,0.194982
0.000267564,0.194984
0.000264975,0.194985
0.000267534,0.194984
0.000266264,0.194984
0.000266202,0.194985
0.000264886,0.194985
0.000266235,0.194982
0.000266191,0.194982
0.000266313,0.194983
0.000268931,0.194983
0.000266296,0.194982
0.000267404,0.194982
0.000265313,0.194982
0.000267627,0.194981
0.000267732,0.194981
0.000266323,0.194983
0.000269051,0.194981
0.000268965,0.194983
0.000268901,0.194981
0.000271635,0.194982
0.000266201,0.194982
0.000266201,0.194982
0.000268837,0.194984
0.000268931,0.194982
0.000266151,0.194984
0.000268901,0.194985
0.000267566,0.194983
0.000266215,0.194983
0.00026893,0.194984
0.000268964,0.194983
0.000266231,0.194982
0.000266247,0.194982
0.000270378,0.194983
0.000264944,0.194983
0.000268963,0.194983
0.000266264,0.194983
0.000267565,0.194984
0.000264945,0.194986
0.0002673,0.194985
0.000270577,0.194985
0.000267717,0.194983
0.000267606,0.194984
0.000267284,0.194985
0.000266562,0.194984
0.000266352,0.194982
0.000269022,0.194981
0.000271493,0.194983
0.000266591,0.194982
0.000266351,0.194983
0.000266383,0.194983
0.000267641,0.194984
0.000266235,0.194981
0.000266264,0.194983
0.000266232,0.194984
0.000267534,0.194981
0.000268964,0.194982
0.000267599,0.194984
0.00026361,0.194984
0.000267505,0.194985
0.000266231,0.194982
0.00026734,0.194984
0.000267998,0.194986
0.000263681,0.194982
0.000266304,0.194985
0.000267315,0.194985
0.00026766,0.194981
0.000266741,0.194986
0.000269091,0.194986
0.000262153,0.194983
0.000264612,0.194981
0.000266404,0.194983
0.000265483,0.194982
0.000269303,0.194982
0.000267651,0.194984
0.000263216,0.194982
0.000266627,0.194985
0.00026643,0.194981
0.000266242,0.194984
0.000265835,0.194981
0.000269126,0.194982
0.000265517,0.194986
0.000267491,0.194981
0.000267741,0.194981
0.000266345,0.194982
0.000268181,0.194982
0.000267443,0.194981
0.000269343,0.194981
0.000267704,0.194983
0.000267549,0.19498
0.000265837,0.194982
0.00026909,0.194984
0.000268136,0.194981
0.000271386,0.194982
0.000267708,0.194981
0.000265465,0.194981
0.000268735,0.194981
0.000266688,0.194984
0.000267764,0.194982
0.000268775,0.194983
0.00026767,0.194981
0.000268014,0.194982
0.000266173,0.19498
0.000268982,0.194979
0.000269456,0.194982
0.000267543,0.194982
0.000267775,0.194981
0.000268186,0.194984
0.000267792,0.194984
0.000271377,0.194984
0.000266606,0.194982
0.000267849,0.19498
0.000268645,0.194985
0.000269005,0.194984
0.000269114,0.194982
0.000268084,0.194985
0.000266057,0.194984
0.00026776,0.194983
0.000269097,0.194982
0.000265147,0.194981
0.000271947,0.194982
0.000267752,0.194984
0.000269201,0.194982
0.000267833,0.194981
0.000266577,0.194984
0.000267867,0.194984
0.000267866,0.194982
0.000269169,0.194983
0.000269137,0.194981
0.000266419,0.194983
0.000269264,0.194985
0.000265115,0.194981
0.000270535,0.194985
0.000269203,0.194983
0.000270506,0.194985
0.00026917,0.194983
0.00026788,0.194982
0.000265343,0.194983
0.00026753,0.194983
0.000269046,0.194981
0.000266378,0.194981
0.000266407,0.194985
0.000267862,0.19498
0.000269168,0.194981
0.00026917,0.194984
0.000270996,0.194982
0.000268906,0.194981
0.000267583,0.194982
0.000266283,0.194981
0.000267809,0.194981
0.000267825,0.19498
0.000267831,0.19498
0.000269073,0.19498
0.000270566,0.194983
0.00026923,0.194982
0.000265048,0.194981
0.000270486,0.194981
0.000269252,0.194981
0.000270109,0.194982
0.000265267,0.19498
0.000268315,0.194982
0.000267943,0.19498
0.00026916,0.194981
0.000267771,0.194981
0.000266583,0.194982
0.000267767,0.194985
0.000266516,0.194984
0.00026784,0.194981
0.000269133,0.194982
0.000269108,0.194983
0.000270599,0.194981
0.000267616,0.194982
0.000266807,0.19498
0.000267902,0.194982
0.00026789,0.194982
0.000267828,0.194981
0.000266423,0.194981
0.000267869,0.194983
0.000276055,0.194983
0.00026917,0.194981
0.000267804,0.194982
0.000270206,0.194983
0.000269244,0.194983
0.00026941,0.194983
0.000266839,0.194985
0.000270348,0.194981
0.000269644,0.194982
0.000270642,0.194982
0.000269154,0.194984
0.00026783,0.194982
0.000267872,0.194984
0.000272894,0.194982
0.000269493,0.194981
0.000269022,0.194982
0.000269316,0.194981
0.000268322,0.194982
0.000269098,0.194982
0.000269251,0.194981
0.000269378,0.194984
0.000269321,0.194984
0.000269276,0.19498
0.000269469,0.194984
0.000270851,0.194982
0.000272103,0.194982
0.000269436,0.194983
0.000269333,0.19498
0.000268013,0.19498
0.000267065,0.194981
0.000267609,0.194982
0.000269545,0.194981
0.000266191,0.194981
0.000273194,0.194982
0.000273369,0.194979
0.000269451,0.194982
0.00026532,0.194981
0.000272134,0.194985
0.000270596,0.19498
0.000272069,0.19498
0.000268138,0.194979
0.00026937,0.19498
0.000270709,0.194981
0.000269408,0.194983
0.000266656,0.194981
0.000269385,0.194979
0.000268182,0.194984
0.000273278,0.194982
0.000270167,0.194982
0.000271936,0.194982
0.00026936,0.194983
0.000270748,0.194982
0.000270795,0.19498
0.00026945,0.19498
0.000269436,0.19498
0.000269549,0.194983
0.000272549,0.194981
0.000270478,0.194981
0.000266584,0.194982
0.000269432,0.194984
0.000270624,0.19498
0.000269398,0.194982
0.000269425,0.194983
0.00027096,0.194982
0.000268212,0.194983
0.000267886,0.194981
0.000270697,0.194979
0.000270685,0.194979
0.000268916,0.19498
0.000269821,0.194981
0.000269655,0.194983
0.000269443,0.194981
0.00027069,0.194981
0.000269544,0.194981
0.00027051,0.194984
0.000270737,0.194981
0.000270823,0.194982
0.00027079,0.194981
0.000269465,0.194982
0.000267959,0.194982
0.000269408,0.194983
0.000270669,0.194983
0.000268116,0.19498
0.000269396,0.194982
0.000270801,0.194984
0.000272106,0.194982
0.000270703,0.194982
0.000269324,0.194985
0.000267978,0.194983
0.000270737,0.194984
0.000266731,0.194981
0.000270703,0.194981
0.00026945,0.194984
0.000272125,0.194981
0.000269404,0.194981
0.000272066,0.194981
0.000269402,0.194982
0.00027208,0.194981
0.000269415,0.194983
0.000268015,0.194981
0.000270643,0.194979
0.000272056,0.194981
0.000274648,0.19498
0.000268145,0.19498
0.000269908,0.194981
0.000272197,0.194982
0.000270722,0.194983
0.000267869,0.194984
0.00026853,0.194979
0.000269535,0.194981
0.000269492,0.194979
0.000267967,0.194982
0.000273227,0.194981
0.000268147,0.194978
0.000268684,0.19498
0.000273386,0.194983
0.000273551,0.194979
0.000270999,0.194984
0.000268509,0.194981
0.000270679,0.194979
0.000272602,0.194979
0.000269419,0.194979
0.000270947,0.194981
0.000272378,0.194984
0.000271321,0.194979
0.000269521,0.19498
0.00027045,0.194984
0.000270763,0.194981
0.000268421,0.19498
0.000269613,0.194979
0.000268228,0.194981
0.000269384,0.194982
0.000265331,0.19498
0.00027183,0.194979
0.000269825,0.19498
0.000268258,0.194984
0.000266441,0.194981
0.000273564,0.194982
0.000272308,0.194979
0.000272638,0.19498
0.000273388,0.194982
0.000273507,0.194978
0.000270999,0.194983
0.000268227,0.194982
0.000272329,0.194981
0.000272341,0.194982
0.000272199,0.19498
0.000270931,0.194979
0.00027104,0.194983
0.00026867,0.194981
0.000269491,0.194979
0.000273506,0.19498
0.000271753,0.19498
0.000270918,0.194979
0.000270814,0.194981
0.000274979,0.194983
0.000271049,0.194983
0.000273709,0.194983
0.000272502,0.194984
0.00027133,0.194981
0.000269357,0.194983
0.0002694,0.194984
0.000269784,0.19498
0.000273383,0.194983
0.000269427,0.194981
0.000270863,0.194979
0.000273661,0.19498
0.000272393,0.194983
0.000273706,0.194983
0.000272398,0.194978
0.000272332,0.19498
0.000273592,0.194981
0.000272318,0.194981
0.000273494,0.19498
0.000268739,0.19498
0.000273725,0.19498
0.000273675,0.194981
0.000271103,0.194981
0.000268324,0.194982
0.000271045,0.194979
0.000271005,0.194979
0.000270925,0.194978
0.000270914,0.194981
0.000269414,0.194982
0.000272255,0.194979
0.000272222,0.194978
0.000268284,0.19498
0.000272317,0.194977
0.000269612,0.194981
0.000272287,0.194981
0.000270888,0.194982
0.000270953,0.194983
0.000272292,0.194983
0.000272195,0.194981
0.000270898,0.19498
0.000271054,0.194982
0.000271024,0.194978
0.000273686,0.194978
0.000275181,0.194981
0.000272162,0.194985
0.000272788,0.194978
0.000271172,0.19498
0.000272354,0.194981
0.000271067,0.194979
0.000269719,0.194982
0.000271008,0.194983
0.000273596,0.194979
0.000271114,0.19498
0.000271139,0.194981
0.00027362,0.194981
0.000273738,0.194982
0.000270897,0.194981
0.00027087,0.19498
0.000269768,0.194979
0.000269446,0.194984
0.000267025,0.19498
0.000269667,0.194979
0.000274742,0.194985
0.000270159,0.19498
0.00026967,0.19498
0.000271015,0.194982
0.000270924,0.194983
0.000272241,0.194983
0.000271042,0.194982
0.000274686,0.194983
0.000274091,0.19498
0.000271109,0.19498
0.000269856,0.194983
0.000271025,0.194981
0.000273388,0.194981
0.000274078,0.194978
0.000269523,0.194982
0.000271503,0.19498
0.000272135,0.194981
0.000275523,0.194979
0.000274983,0.194982
0.000274137,0.194979
0.000270914,0.19498
0.000272805,0.194985
0.000276529,0.194981
0.000273431,0.19498
0.000271404,0.194978
0.000274723,0.194982
0.0002741,0.194982
0.000276157,0.194981
0.000274169,0.194982
0.000272437,0.194981
0.000273751,0.194982
0.000269851,0.194976
0.000272316,0.194981
0.000272305,0.19498
0.00027075,0.194983
0.000273714,0.194981
0.000272433,0.194981
0.000271418,0.19498
0.000272455,0.194981
0.000269789,0.194982
0.00027211,0.19498
0.00027011,0.19498
0.000271103,0.19498
0.000275758,0.194981
0.000272699,0.194979
0.000273989,0.19498
0.000268607,0.194979
0.000272531,0.19498
0.000272453,0.194983
0.00027531,0.19498
0.000272557,0.194982
0.000273831,0.19498
0.00027266,0.194984
0.00027131,0.19498
0.000272521,0.19498
0.000273798,0.194981
0.0002713,0.194982
0.00027249,0.19498
0.000271499,0.194981
0.000273437,0.194981
0.00027507,0.194979
0.000272587,0.194983
0.000273591,0.194979
0.000272504,0.194981
0.000274248,0.194979
0.000269567,0.194982
0.000271296,0.194982
0.000271465,0.19498
0.000272138,0.19498
0.000271217,0.194979
0.000273983,0.194979
0.000273991,0.194979
0.000274301,0.194979
0.000269827,0.19498
0.00027084,0.194983
0.000275125,0.194981
0.000273809,0.194982
0.000272549,0.194979
0.000270132,0.194978
0.000272114,0.194978
0.000275154,0.19498
0.000272523,0.194981
0.000272544,0.194983
0.00027257,0.194981
0.000275259,0.194981
0.000271119,0.19498
0.000273735,0.194981
0.000272609,0.194983
0.000272627,0.19498
0.000273931,0.194979
0.000273779,0.194982
0.000272599,0.194984
0.000271239,0.194981
0.000269797,0.19498
0.000273861,0.194979
0.000273919,0.194979
0.000275211,0.194978
0.00027396,0.194978
0.000275442,0.194979
0.000269801,0.194981
0.000274887,0.194979
0.000272967,0.194982
0.000271458,0.194981
0.0002765,0.194982
0.000275226,0.194979
0.000272598,0.19498
0.000275362,0.194981
0.000272648,0.194982
0.000273873,0.194981
0.000274027,0.194981
0.000272497,0.194982
0.000271278,0.194982
0.000272476,0.194982
0.000272627,0.194982
0.000271014,0.194978
0.000272534,0.19498
0.000271078,0.194979
0.000275096,0.19498
0.000272625,0.194982
0.000269955,0.19498
0.000271088,0.194981
0.00027516,0.194983
0.000272495,0.19498
0.000272639,0.194979
0.000271142,0.194982
0.000273869,0.194981
0.00027389,0.194979
