O_T_EE_13,O_T_EE_14
0.000275785,0.194991
0.000274452,0.194992
0.00027548,0.194992
0.00027783,0.194994
0.000274217,0.194992
0.000275485,0.194988
0.000273982,0.194987
0.000276905,0.194989
0.000277089,0.194989
0.000275828,0.194988
0.000274521,0.194989
0.00027848,0.194985
0.000275943,0.194989
0.000274623,0.194987
0.000273238,0.194986
0.000274589,0.194989
0.000274559,0.194987
0.000274494,0.194988
0.000273176,0.194987
0.000278502,0.194987
0.000275891,0.194986
0.000273225,0.194985
0.00027306,0.194986
0.000279719,0.194985
0.000277224,0.194984
0.000274502,0.194983
0.000274867,0.194983
0.000274712,0.194984
0.000273424,0.194982
0.000274224,0.194984
0.000275842,0.194983
0.000277347,0.194982
0.00027471,0.194985
0.000274502,0.194981
0.000276113,0.194981
0.000277267,0.194984
0.000274952,0.194984
0.000277338,0.194984
0.000276899,0.194985
0.000276084,0.194984
0.000274119,0.194985
0.000275779,0.194986
0.000279939,0.194986
0.000277218,0.194985
0.000275813,0.194986
0.000275881,0.194986
0.00027734,0.194984
0.000275915,0.194985
0.000278536,0.194986
0.000273384,0.194984
0.000275813,0.194986
0.000275751,0.194985
0.000277329,0.194984
0.000273569,0.194986
0.000278338,0.194987
0.000275825,0.194986
0.000274489,0.194986
0.00027722,0.194986
0.000278492,0.194986
0.000278431,0.194986
0.00027722,0.194984
0.000277298,0.194987
0.000274522,0.194982
0.00027607,0.194986
0.000278497,0.194987
0.000277176,0.194987
0.000278422,0.194985
0.000279747,0.194989
0.000278836,0.194983
0.000277255,0.194985
0.000276031,0.194985
0.00028136,0.194985
0.000275745,0.194985
0.000275796,0.194983
0.000274638,0.194984
0.000278262,0.194985
0.000277555,0.194983
0.000276953,0.194983
0.000277383,0.194986
0.000280163,0.194983
0.000280402,0.194986
0.000278465,0.194985
0.000279876,0.194983
0.000279982,0.194987
0.000278749,0.194984
0.000279981,0.194984
0.000278728,0.194986
0.000277458,0.194985
0.000277487,0.194982
0.000277363,0.194983
0.000281382,0.194984
0.000277426,0.194984
0.000280114,0.194984
0.000282892,0.194983
0.000278792,0.194986
0.00028008,0.194985
0.000280271,0.194982
0.000278716,0.194985
0.00027879,0.194983
0.000278762,0.194983
0.000280136,0.194984
0.000276074,0.194983
0.000280227,0.194982
0.000280234,0.194982
0.000281414,0.194982
0.000278526,0.194982
0.000279197,0.194979
0.000278814,0.19498
0.000280166,0.194982
0.000280277,0.194981
0.000277941,0.19498
0.000280158,0.194982
0.000278818,0.19498
0.000281168,0.19498
0.000282812,0.19498
0.000278845,0.194983
0.000280242,0.19498
0.000281415,0.194983
0.000282007,0.194984
0.000278079,0.194984
0.000279915,0.194981
0.000281844,0.194981
0.000276272,0.194986
0.000280349,0.194982
0.000283003,0.194982
0.000280292,0.194982
0.000280248,0.194984
0.0002815,0.194984
0.000280296,0.194982
0.000284138,0.194979
0.000279332,0.194983
0.000281617,0.194982
0.000279231,0.194986
0.000283135,0.194982
0.000280427,0.194981
0.000278844,0.194984
0.000281559,0.194982
0.000284384,0.194985
0.000278858,0.194985
0.000278786,0.194985
0.000280275,0.194983
0.000280231,0.194985
0.000283963,0.194982
0.00028325,0.194985
0.000281353,0.194983
0.00028034,0.194981
0.000282115,0.194983
0.000280075,0.194984
0.000278941,0.194986
0.000281836,0.194987
0.000285964,0.194983
0.000281778,0.194983
0.000280351,0.194983
0.000281877,0.194985
0.000283292,0.194982
0.000280478,0.194982
0.00028183,0.194983
0.000279062,0.194983
0.000283292,0.194983
0.000281876,0.194984
0.000279115,0.194982
0.000285916,0.194981
0.000281586,0.194984
0.00028332,0.194983
0.000280683,0.194982
0.000284673,0.194983
0.000282331,0.194981
0.00028069,0.194983
0.00028313,0.194981
0.000282984,0.194983
0.000284503,0.194982
0.00028226,0.194982
0.000281706,0.194978
0.000280795,0.194983
0.000280423,0.194981
0.000281922,0.19498
0.000280525,0.194981
0.0002817,0.19498
0.000281875,0.19498
0.000278949,0.194981
0.000285573,0.194984
0.000280451,0.19498
0.000280903,0.194981
0.000280355,0.194982
0.000284816,0.194983
0.000283327,0.19498
0.0002821,0.194981
0.000282045,0.194979
0.000283369,0.194981
0.000283666,0.19498
0.000280563,0.194983
0.000281574,0.194979
0.000279416,0.194981
0.000279154,0.194981
0.000280289,0.194982
0.000282009,0.194981
0.000283316,0.194981
0.000286063,0.194982
0.000283407,0.19498
0.000282029,0.194983
0.000280543,0.194982
0.000283354,0.194984
0.000281867,0.194981
0.000285974,0.19498
0.00028321,0.194981
0.000282027,0.194982
0.000285971,0.194984
0.000281929,0.194981
0.000280512,0.19498
0.000282062,0.19498
0.000284746,0.194982
0.000283276,0.194983
0.000284554,0.194983
0.000283368,0.194983
0.0002834,0.194979
0.000283276,0.19498
0.000282079,0.194984
0.000280603,0.194981
0.000280555,0.194981
0.000283235,0.194983
0.000283282,0.194985
0.000284326,0.19498
0.000280933,0.194979
0.000284644,0.194981
0.000283259,0.194982
0.000283278,0.194983
0.000282027,0.194981
0.000286102,0.194981
0.000281869,0.194981
0.000281938,0.194978
0.000285938,0.194978
0.000284486,0.19498
0.000280882,0.194981
0.000286121,0.194981
0.000283304,0.19498
0.000287113,0.19498
0.000283592,0.194981
0.000284799,0.194981
0.000286199,0.194981
0.000281973,0.194978
0.000284657,0.194981
0.000285592,0.19498
0.00028088,0.19498
0.000288366,0.194981
0.000285987,0.194983
0.00028482,0.194982
0.000285363,0.194979
0.000286154,0.194981
0.000287094,0.194983
0.000287534,0.194982
0.000285687,0.194981
0.000283523,0.19498
0.000286372,0.194981
0.000282351,0.194981
0.000284936,0.19498
0.000286167,0.194981
0.00028487,0.194981
0.000286126,0.19498
0.00028493,0.194981
0.000283594,0.194982
0.000283531,0.194984
0.000284821,0.194983
0.000282197,0.194979
0.000284896,0.194981
0.000283625,0.19498
0.000288629,0.194983
0.000285284,0.19498
0.000287662,0.194981
0.000283572,0.194981
0.000286295,0.19498
0.000283663,0.194981
0.000284834,0.194981
0.000287985,0.194982
0.000283594,0.19498
0.000283572,0.194982
0.000284863,0.19498
0.000284871,0.194981
0.000282179,0.194981
0.000283435,0.194981
0.000282013,0.194981
0.000283559,0.194981
0.000284885,0.194981
0.000287485,0.194982
0.000282195,0.194981
0.000286124,0.19498
0.000283531,0.194979
0.000283531,0.194981
0.000284867,0.194979
0.000282117,0.194982
0.000286124,0.194979
0.000283372,0.194979
0.000283626,0.194979
0.000282145,0.19498
0.000284929,0.19498
0.00028752,0.194981
0.000286124,0.194979
0.00028833,0.194981
0.000286559,0.194982
0.000286688,0.194982
0.000284788,0.194978
0.000281167,0.194981
0.000287361,0.194978
0.0002864,0.19498
0.000286409,0.194978
0.000285026,0.194979
0.000287722,0.194979
0.000284032,0.194981
0.000287399,0.194979
0.000283651,0.19498
0.000283678,0.194978
0.000286645,0.194978
0.000286076,0.194978
0.000287573,0.194979
0.000287809,0.194978
0.000284052,0.194979
0.000284806,0.19498
0.000283617,0.194981
0.000288856,0.194979
0.000285492,0.19498
0.000283838,0.19498
0.000288971,0.19498
0.00028682,0.194979
0.000286441,0.19498
0.000287705,0.194981
0.000286484,0.194981
0.000287668,0.194982
0.000287758,0.19498
0.000286402,0.194979
0.000286359,0.19498
0.000283737,0.194979
0.000289142,0.194981
0.00028647,0.19498
0.000285064,0.194979
0.000281094,0.194982
0.000286507,0.194979
0.000284024,0.194981
0.000289024,0.194979
0.000290415,0.19498
0.000284799,0.194979
0.000284896,0.194981
0.000284887,0.194978
0.000283659,0.194983
0.000283477,0.19498
0.000288142,0.194981
0.000286547,0.194979
0.000285172,0.19498
0.000286472,0.194981
0.000286565,0.194979
0.000285103,0.19498
0.000282352,0.194981
0.000285196,0.19498
0.000285137,0.194982
0.000287654,0.194981
0.0002863,0.194979
0.000286454,0.194982
0.000286438,0.194978
0.000285223,0.194979
0.000286349,0.19498
0.000287558,0.194982
0.000286425,0.194981
0.000283681,0.194979
0.000283629,0.19498
0.00028512,0.194979
0.000287712,0.19498
0.000285162,0.194979
0.000285064,0.194981
0.00028504,0.194981
0.00028382,0.194979
0.000287723,0.194979
0.000286395,0.194979
0.000283635,0.194981
0.000284987,0.194981
0.000289104,0.194979
0.000287799,0.19498
0.000284994,0.19498
0.00028632,0.194978
0.000286369,0.19498
0.000286402,0.194977
0.000286146,0.19498
0.000288044,0.19498
0.000289095,0.194979
0.000286008,0.19498
0.000286673,0.194979
0.00028902,0.194979
0.000289471,0.194982
0.000284933,0.194978
0.00028553,0.194979
0.000286528,0.19498
0.000286182,0.194978
0.000287992,0.194978
0.000285205,0.194979
0.000285086,0.194978
0.00028636,0.194978
0.00029001,0.19498
0.000287792,0.194977
0.000287861,0.194979
0.000286894,0.194978
0.000290591,0.194982
0.000284811,0.194978
0.000285472,0.19498
0.000289881,0.194979
0.000286862,0.194979
0.000286604,0.194978
0.000285637,0.194979
0.00028779,0.194979
0.000284912,0.194979
0.000287796,0.194977
0.000286793,0.19498
0.000287503,0.194979
0.000286429,0.194976
0.000290399,0.194981
0.000289785,0.194979
0.000291066,0.194978
0.000289405,0.194978
0.00029031,0.19498
0.000288297,0.194979
0.000288061,0.194979
0.000290356,0.194977
0.000287062,0.194977
0.000292117,0.19498
0.000286956,0.19498
0.000286244,0.19498
0.000291746,0.194979
0.000285291,0.194981
0.000289319,0.194979
0.000286642,0.19498
0.000287873,0.19498
0.000286678,0.194979
0.00028525,0.19498
0.000287976,0.194977
0.000288204,0.194977
0.000286176,0.194981
0.000287788,0.194979
0.000289107,0.19498
0.000286698,0.194979
0.000287978,0.19498
0.000286616,0.194979
0.000289238,0.194976
0.000285281,0.194977
0.000287919,0.194976
0.000286584,0.194979
0.00028799,0.19498
0.00028801,0.194979
0.000287896,0.194976
0.000290702,0.194977
0.000289474,0.194976
0.000286559,0.194978
0.000289313,0.19498
0.000289209,0.194978
0.000285284,0.194981
0.000287888,0.194979
0.000289028,0.194979
0.000287048,0.194979
0.000286769,0.194979
0.000286659,0.194982
0.000287963,0.194979
0.000289337,0.194981
0.000287983,0.194979
0.000286427,0.194981
0.000285282,0.194977
0.000286645,0.194974
0.000287904,0.194981
0.00028901,0.194978
0.00028938,0.194977
0.00028569,0.194977
0.000286618,0.194977
0.000286606,0.194975
0.000289404,0.194976
0.000290352,0.194976
0.000285672,0.194978
0.000286836,0.194977
0.000286731,0.194977
0.000290644,0.194981
0.000286559,0.19498
0.000287876,0.19498
0.000292103,0.19498
0.000286289,0.194978
0.000289311,0.194976
0.000291108,0.194979
0.000288245,0.19498
0.000287784,0.194977
0.000290688,0.194975
0.000290421,0.194979
0.000289549,0.194978
0.000286752,0.194979
0.000287793,0.19498
0.000288395,0.194982
0.000286775,0.19498
0.000287737,0.194977
0.000288322,0.194975
0.000287685,0.194981
0.000288092,0.194978
0.000288474,0.194981
0.000285045,0.194979
0.000286938,0.19498
0.000289081,0.19498
0.000290482,0.194977
0.000289816,0.194979
0.000288235,0.194979
0.000292308,0.194978
0.00029227,0.194979
0.000287062,0.194976
0.000289197,0.194977
0.000287941,0.194979
0.000284364,0.19498
0.000287829,0.194978
0.000285317,0.194976
0.000286784,0.194978
0.000289509,0.194977
0.000287147,0.194977
0.00029153,0.194979
0.0002885,0.19498
0.000288142,0.194978
0.00028958,0.194977
0.0002895,0.194979
0.000288159,0.194978
0.000288156,0.194976
0.000288283,0.194978
0.000290693,0.194979
0.000289922,0.194977
0.000289646,0.194977
0.000289483,0.194974
0.000292303,0.194977
0.000292294,0.194977
0.000290685,0.194979
0.000291213,0.19498
0.000288531,0.194977
0.000286486,0.194976
0.000289447,0.19498
0.000290965,0.194977
0.00029062,0.194977
0.00029098,0.194979
0.000288741,0.194978
0.00028967,0.194978
0.000289576,0.194975
0.000289637,0.194979
0.000289511,0.194976
0.000288223,0.194979
0.000293654,0.194976
0.000288028,0.194975
0.000289458,0.194978
0.00028822,0.194979
0.000294848,0.194975
0.00028825,0.194979
0.000290902,0.194977
0.000288125,0.194974
0.000289445,0.194979
0.000290614,0.194976
0.000291149,0.194977
0.000285499,0.194979
0.000288261,0.194976
0.000288043,0.194979
0.000289543,0.194976
0.000289525,0.194979
0.000290592,0.194978
0.00029123,0.194977
0.000292377,0.19498
0.000289624,0.194978
0.000289566,0.194978
0.00028951,0.194977
0.000289576,0.194977
0.000289319,0.194977
0.00028962,0.194977
0.000289995,0.194976
0.000291065,0.194976
0.000290864,0.194978
0.000289571,0.194977
0.000290889,0.194979
0.000289543,0.194979
0.000290587,0.194978
0.000289836,0.194977
0.000289739,0.19498
0.000290661,0.194978
0.000290961,0.194978
0.000291054,0.194978
0.000290055,0.194978
0.000289724,0.194977
0.000289581,0.19498
0.000291931,0.194978
0.000285767,0.194976
0.000291121,0.194976
0.000289626,0.19498
0.000289332,0.194977
0.00029117,0.194978
0.000290994,0.194979
0.000290633,0.19498
0.00029101,0.19498
0.000290905,0.194976
0.0002916,0.194978
0.000292397,0.194977
0.000293813,0.194975
0.000288444,0.194977
0.000291179,0.194976
0.000291106,0.194976
0.000291141,0.194976
0.000289758,0.194977
0.000290769,0.194975
0.000292781,0.194976
0.000292506,0.194976
0.000291262,0.194975
0.000292397,0.194981
0.000291114,0.194977
0.0002896,0.194978
0.00029386,0.194977
0.000292445,0.194977
0.000292411,0.194978
0.000289791,0.19498
0.000291156,0.194977
0.000292472,0.194978
0.000291076,0.194977
0.000289589,0.194978
0.000289882,0.19498
0.000292537,0.194975
0.000291187,0.194977
0.000289729,0.194976
0.000291176,0.194981
0.000293799,0.194978
0.000292413,0.194977
0.00029141,0.194978
0.000290737,0.194978
0.000292145,0.194978
0.000291388,0.194978
0.000291087,0.194978
0.000290767,0.194976
0.000290221,0.194979
0.00029259,0.194976
0.000292609,0.194978
0.00029114,0.194979
0.000292577,0.194976
0.000292604,0.194975
0.000293781,0.194978
0.000289759,0.194977
0.000289885,0.194977
0.000288437,0.194978
0.000295228,0.194978
0.000289852,0.194977
0.000289792,0.194979
0.000289823,0.194979
0.00029352,0.194976
0.000291393,0.194978
0.000293899,0.194977
0.000290582,0.194977
0.000291775,0.194977
0.000289941,0.194978
0.000285774,0.194977
0.000288427,0.194977
0.000289798,0.194976
0.000292577,0.194977
0.000291128,0.19498
0.000292202,0.194979
0.000291524,0.194975
0.000289946,0.194977
0.000289892,0.194977
0.000292426,0.194979
0.00028989,0.194977
0.000292413,0.194975
0.000289571,0.194976
0.000292534,0.194976
0.000288964,0.194977
0.000290044,0.194977
0.000289681,0.194978
0.000293656,0.194977
0.000292586,0.194978
0.000290311,0.194981
0.000291351,0.194978
0.00029121,0.194978
0.000293539,0.194978
0.00029026,0.194975
0.000293807,0.194977
0.000289906,0.194976
0.000294303,0.194978
0.000288241,0.194975
0.000292916,0.194975
0.000292001,0.194976
0.000290242,0.194978
0.000291746,0.194975
0.000292613,0.194978
0.000288504,0.194977
0.000292625,0.194978
0.000292677,0.194977
0.000295003,0.194976
0.000291229,0.194978
0.000292801,0.194979
0.000292624,0.194975
0.000291167,0.194979
0.000292277,0.194977
0.000294206,0.194978
0.000290985,0.194977
0.000288885,0.194975
0.000288589,0.194977
0.000292332,0.194976
0.000295355,0.194975
0.000290926,0.194978
0.000296525,0.194976
0.000290394,0.194978
0.000295014,0.194977
0.000296782,0.194978
0.000296453,0.194977
0.000294372,0.194978
0.000295214,0.19498
0.000294457,0.194977
0.000293927,0.194976
0.000293075,0.194975
0.000291565,0.194978
0.000294,0.194978
0.000291472,0.194979
0.000293906,0.194979
0.00029455,0.194976
0.000291424,0.194978
0.000290854,0.194975
0.000292535,0.194978
0.000295413,0.194974
0.000292667,0.194977
0.000295439,0.194976
0.00029407,0.194976
0.000290071,0.194977
0.000289945,0.194978
0.000291387,0.194975
0.000291384,0.194979
0.000295429,0.194976
0.000291099,0.194977
0.000293866,0.194978
0.00028916,0.194977
0.000294168,0.194976
0.000289985,0.194981
0.000291419,0.194978
0.000292594,0.194977
0.000295484,0.194979
0.000292856,0.194974
0.000293164,0.194977
0.000292913,0.194977
0.000288699,0.194977
0.000292731,0.194976
0.000291432,0.194976
0.00029273,0.194975
0.000292596,0.194975
0.000294384,0.194976
0.000291737,0.194975
0.00029251,0.194977
0.000293911,0.194976
0.000292593,0.194978
0.000293673,0.194979
0.000291776,0.194978
0.00029557,0.194978
0.000292749,0.194976
0.000292802,0.194975
0.000292506,0.194976
0.000292952,0.194978
0.000291205,0.194976
0.000293191,0.194976
0.000290205,0.194976
0.000292757,0.194976
0.000291218,0.194978
0.000291241,0.194979
0.000295252,0.194977
0.000295783,0.194977
0.000291383,0.194977
0.000291307,0.194976
0.000291427,0.194974
0.000294111,0.194979
0.000292792,0.194976
0.00028999,0.194976
0.000293981,0.194973
0.00029428,0.194977
0.000291423,0.194977
0.000292654,0.194976
0.000291422,0.194976
0.000292362,0.194977
0.000293124,0.194976
0.000292583,0.194974
0.000294259,0.194976
0.000296446,0.194976
0.000294278,0.194977
0.000294104,0.194977
0.000291002,0.194975
0.000294309,0.194978
0.000293875,0.194978
0.000294397,0.194977
0.000295277,0.194975
0.00029684,0.194973
0.000294463,0.194975
0.000294017,0.194976
0.000292753,0.194976
0.000291952,0.194976
0.000293901,0.194978
0.000294398,0.194978
0.000290074,0.194976
0.000293688,0.194977
0.000291833,0.194975
0.000294164,0.194977
0.000291167,0.194976
0.000291692,0.194975
0.000292456,0.194975
0.000293093,0.194972
0.000292881,0.194977
0.000293754,0.194979
0.000291634,0.194976
0.00029287,0.194977
0.0002925,0.194976
0.000291531,0.194977
0.000293813,0.194973
0.000293195,0.194977
0.000292676,0.194981
0.000295376,0.194975
0.000295406,0.194975
0.000292772,0.194977
0.000295862,0.194977
0.000295308,0.194976
0.000294208,0.194977
0.000291592,0.194977
0.000291851,0.194979
0.000292966,0.194977
0.000293824,0.194977
0.00029398,0.194979
0.000293248,0.194976
0.000291801,0.19498
0.000291987,0.194975
0.000292548,0.194976
0.000295585,0.194977
0.000294271,0.194975
0.000292638,0.194978
0.000297389,0.194974
0.000294232,0.194976
0.000292901,0.194977
0.000293098,0.194976
0.000293295,0.194977
0.000292416,0.194978
0.000294614,0.194977
0.000293113,0.194977
0.000295288,0.194977
0.00029324,0.194975
0.000296009,0.194976
0.000296484,0.194976
0.000295668,0.194975
0.000291596,0.194974
0.000295558,0.194975
0.000296922,0.194974
0.000294276,0.194977
0.000290031,0.194974
0.000295438,0.194976
0.000294612,0.194975
0.000297132,0.194976
0.00029439,0.194978
0.000291671,0.194975
0.000292693,0.194978
0.000297357,0.194977
0.00029444,0.194977
0.000294404,0.194976
0.000295787,0.194976
0.000295649,0.194976
0.000292923,0.194979
0.000293859,0.194976
0.000297244,0.194978
0.000295592,0.194972
0.00029292,0.194979
0.000294223,0.194979
0.00029566,0.194976
0.000291561,0.194976
0.00029415,0.194978
0.000295789,0.194978
0.000293353,0.194975
0.000298373,0.194976
0.000294078,0.194976
0.000294596,0.194977
0.000291809,0.194974
0.000294389,0.194975
0.000294317,0.194977
0.000294301,0.194975
0.000292729,0.194974
0.000293293,0.194977
0.000294347,0.194974
0.000291247,0.194975
0.000294398,0.194976
0.000295962,0.194975
0.000292764,0.194977
0.000294313,0.194977
0.000292019,0.194976
0.000294481,0.194975
0.000293132,0.194978
0.000296476,0.194974
0.000293316,0.194975
0.000296262,0.194974
0.000291769,0.194973
0.00029679,0.194976
0.000294321,0.194975
0.000292004,0.194978
0.000297038,0.194976
0.000297034,0.194975
0.00029609,0.194975
0.000293147,0.194978
0.000295702,0.194976
0.00029268,0.194974
0.000295678,0.194976
0.000297264,0.194976
0.000297237,0.194975
0.000295827,0.194973
0.000294822,0.194975
0.000294316,0.194976
0.000294239,0.194974
0.000295424,0.194974
0.000291868,0.194976
0.000295509,0.194976
0.000294628,0.194976
0.00029542,0.194975
0.000293396,0.194975
0.000293176,0.194975
0.000292995,0.194975
0.000292544,0.194974
0.000293238,0.194975
0.000297734,0.194976
0.000296156,0.194978
0.000295974,0.194974
0.000297093,0.194975
0.000294591,0.194972
0.000294686,0.194975
0.000297063,0.194974
0.000293066,0.194974
0.000295116,0.194976
0.000295883,0.194973
0.000291879,0.194976
0.000294568,0.194973
0.000293492,0.194976
0.000292997,0.194976
0.000293815,0.194975
0.000294423,0.194975
0.000295793,0.194976
0.000294414,0.194977
0.000294573,0.194975
0.000293293,0.194977
0.000294135,0.194978
0.000292948,0.194975
0.000295783,0.194975
0.000295914,0.194975
0.000294819,0.194975
0.000293098,0.194977
0.000294048,0.194979
0.000293224,0.194974
0.00029544,0.194975
0.000293443,0.194975
0.000295394,0.194975
0.000292994,0.194976
0.000295742,0.194976
0.000293499,0.194976
0.000294386,0.194974
0.000294042,0.194975
0.000292989,0.194976
0.000294457,0.194975
0.000293116,0.194975
0.000295839,0.194975
0.00029747,0.194976
0.000292775,0.194973
0.000296921,0.194977
0.000293021,0.194976
0.000297026,0.194976
0.000291952,0.194975
0.000293126,0.194976
0.000295775,0.194973
0.000293476,0.194976
0.000294153,0.194977
0.00029568,0.194976
0.000295823,0.194977
0.000298605,0.194975
0.000294333,0.194976
0.000292212,0.194975
0.000293334,0.194975
0.000294408,0.194975
0.000293142,0.194975
0.000300008,0.194975
0.000297144,0.194973
0.000293169,0.194975
0.000294399,0.194976
0.000297083,0.194973
0.000291795,0.194975
0.000295886,0.194977
0.000294575,0.194973
0.000295776,0.194976
0.000293166,0.194975
0.000295799,0.194974
0.000295605,0.194975
0.000296321,0.194975
0.000296014,0.194974
0.000294509,0.194974
0.000297121,0.194974
0.0002931,0.194975
0.000295817,0.194975
0.0002958,0.194977
0.000295813,0.194975
0.00029424,0.194974
0.000296201,0.194975
0.000295899,0.194975
0.000295908,0.194977
0.000294495,0.194974
0.000295559,0.194976
0.000295958,0.194976
0.000296336,0.194973
0.000297456,0.194976
0.00029981,0.194977
0.000295816,0.194975
0.00029585,0.194974
0.000297103,0.194977
0.000293051,0.194976
0.000295844,0.194977
0.000295811,0.194975
0.000298539,0.194975
0.000297102,0.194976
0.0002986,0.194976
0.000295848,0.194973
0.000293175,0.194974
0.00029607,0.194977
0.000295993,0.194974
0.000295753,0.194975
0.00029728,0.194973
0.00029309,0.194978
0.000293095,0.194975
0.000298207,0.194973
0.000294899,0.194976
0.00029741,0.194974
0.00029452,0.194978
0.000295439,0.194975
0.000294764,0.194975
0.00029327,0.194972
0.000295865,0.194976
0.000293049,0.194974
0.000293118,0.194976
0.000295846,0.194974
0.000295811,0.194973
0.000296954,0.194976
0.000294457,0.194974
0.000295873,0.194975
0.000296137,0.194978
0.00030021,0.194975
0.000298632,0.194975
0.000298944,0.194973
0.000294093,0.194976
0.000294853,0.194974
0.000295639,0.194976
0.000297021,0.194978
0.000295186,0.19498
0.000296139,0.194973
0.000296113,0.194977
0.000298755,0.194972
0.000294705,0.194975
0.000297701,0.194974
0.000298194,0.194975
0.000299049,0.194973
0.000298636,0.194974
0.000293699,0.194973
0.00029765,0.194972
0.000294763,0.194974
0.000295769,0.194977
0.00029653,0.194974
0.000298897,0.194975
0.000297244,0.194975
0.000300136,0.194973
0.000299242,0.194974
0.00029742,0.194975
0.0002982,0.194974
0.00029723,0.194977
0.000298647,0.194974
0.000298623,0.194976
0.000296077,0.194977
0.000295142,0.194973
0.000297046,0.194975
0.000296257,0.194973
0.000295753,0.194976
0.000297237,0.194975
0.000302612,0.194973
0.000296437,0.194974
0.000296261,0.194973
0.000297165,0.194974
0.000297782,0.194973
0.000298865,0.194976
0.000296151,0.19497
0.000294667,0.194976
0.000296116,0.194975
0.000298588,0.194975
0.000294744,0.194973
0.000300364,0.194974
0.000296645,0.194975
0.000296166,0.194974
0.000294756,0.194975
0.000295907,0.194974
0.000300444,0.194975
0.000297477,0.194974
0.000297456,0.194973
0.000299792,0.194972
0.000299212,0.194972
0.000297465,0.194974
0.000297438,0.194974
0.000297386,0.194975
0.00029615,0.194976
0.000296053,0.194976
0.000298672,0.194974
0.000295117,0.194977
0.000297017,0.194975
