O_T_EE_13,O_T_EE_14
0.000190249,0.19499
0.000191425,0.194992
0.000187151,0.194993
0.000190079,0.194992
0.000190169,0.194993
0.000188873,0.194991
0.000187521,0.19499
0.000187525,0.19499
0.000185138,0.194992
0.000188504,0.194992
0.000188741,0.19499
0.00018755,0.194991
0.00018994,0.194993
0.000191676,0.194993
0.000187896,0.194989
0.0001881,0.194989
0.000192753,0.194988
0.000191709,0.19499
0.000190394,0.19499
0.000187637,0.194991
0.000189189,0.194989
0.00019191,0.194989
0.00018916,0.194987
0.000189192,0.194987
0.000189131,0.194988
0.00019036,0.194986
0.000191755,0.194986
0.000187754,0.194983
0.000190572,0.194985
0.000187849,0.194989
0.00019055,0.194986
0.000190515,0.194985
0.000192854,0.194987
0.000190807,0.194985
0.000190293,0.194984
0.000190567,0.194984
0.000189339,0.194985
0.000190705,0.194983
0.000191972,0.194982
0.000190641,0.194986
0.000191944,0.194983
0.000190557,0.194982
0.000190609,0.194984
0.000193374,0.194984
0.000189352,0.194984
0.000191945,0.194985
0.000189385,0.194983
0.000192135,0.194981
0.000189194,0.194986
0.00019058,0.194986
0.000192071,0.194985
0.000193309,0.194983
0.000193327,0.194981
0.000190655,0.194982
0.000188973,0.194984
0.000193976,0.194985
0.000194114,0.194983
0.00019465,0.194982
0.00019219,0.19498
0.000192294,0.194983
0.000196383,0.194982
0.000190952,0.194985
0.00019633,0.194986
0.000196201,0.194983
0.000194913,0.194987
0.000196425,0.194985
0.000193737,0.194987
0.000196393,0.194987
0.000193704,0.194987
0.000194945,0.194986
0.000196026,0.19499
0.000196619,0.194987
0.000193454,0.194985
0.000196439,0.194986
0.000195002,0.194987
0.000196396,0.194987
0.000195092,0.194987
0.000196396,0.194988
0.000196447,0.19499
0.000197876,0.194989
0.000196428,0.194986
0.000193728,0.194988
0.000196034,0.194986
0.000199339,0.194989
0.000196479,0.194988
0.000193875,0.194988
0.00019809,0.194988
0.000199507,0.194986
0.000196727,0.194986
0.000198082,0.194986
0.000197966,0.194989
0.000197764,0.194986
0.000198153,0.194987
0.000201023,0.194985
0.000199614,0.194985
0.000198355,0.194989
0.000201109,0.194987
0.0001996,0.194984
0.000198204,0.194984
0.000198266,0.194984
0.000195515,0.194985
0.000199653,0.194988
0.000200657,0.194986
0.000199976,0.194984
0.000198417,0.194987
0.000198277,0.194986
0.00019825,0.194986
0.000196614,0.194985
0.000201139,0.194985
0.000201185,0.194985
0.000199785,0.194987
0.000198473,0.194984
0.00020122,0.194986
0.000201203,0.194986
0.00020105,0.194986
0.000202381,0.194985
0.000199694,0.194982
0.000200025,0.194984
0.000201067,0.194983
0.000199835,0.194984
0.000195358,0.194985
0.000201489,0.194983
0.00020124,0.194982
0.000199809,0.194985
0.000200836,0.194982
0.000198701,0.194985
0.000199902,0.194987
0.00020012,0.194984
0.000201063,0.194984
0.000202631,0.194985
0.000202658,0.194985
0.000204092,0.194984
0.000199983,0.194983
0.00020029,0.194984
0.000202415,0.194982
0.000201148,0.19498
0.000199964,0.194986
0.000199942,0.194985
0.000199949,0.194984
0.00020378,0.194984
0.000201789,0.194984
0.000201381,0.194984
0.000198525,0.194984
0.000201503,0.194984
0.000202683,0.194984
0.000202667,0.194984
0.000204107,0.194984
0.000198633,0.194983
0.00020132,0.194984
0.000202738,0.194986
0.000205359,0.194985
0.000202724,0.194986
0.000199937,0.194986
0.000201095,0.19498
0.000202747,0.194984
0.000201734,0.194987
0.000200094,0.194985
0.000203808,0.194987
0.000204097,0.194987
0.000202806,0.194983
0.000203131,0.194987
0.000202641,0.194985
0.000201432,0.194986
0.0002001,0.194984
0.000201652,0.194987
0.000202855,0.194984
0.000203014,0.194983
0.000201524,0.194983
0.000206929,0.194986
0.000201589,0.194983
0.000202953,0.194984
0.000201472,0.194983
0.00020429,0.194985
0.0002003,0.194984
0.000201557,0.194985
0.000202953,0.194982
0.000204289,0.194982
0.000202563,0.194981
0.000204317,0.194983
0.000205834,0.194983
0.000203186,0.194982
0.000201738,0.194981
0.000205891,0.194984
0.00020316,0.194984
0.000203489,0.194982
0.00020285,0.194983
0.000201561,0.194986
0.000204327,0.194985
0.000200854,0.194984
0.0002028,0.194986
0.000199733,0.194981
0.00020508,0.194982
0.000200167,0.194982
0.000207223,0.194982
0.000204434,0.194982
0.000203118,0.19498
0.000201962,0.194981
0.000204462,0.19498
0.00020316,0.194984
0.000204557,0.194982
0.000201903,0.194981
0.000204558,0.194983
0.000199184,0.194982
0.00020737,0.194983
0.000204393,0.194983
0.000204555,0.19498
0.00020435,0.194984
0.00020572,0.194983
0.000204449,0.194981
0.000201818,0.194983
0.000204518,0.194982
0.000203209,0.194983
0.000208372,0.194981
0.000207303,0.194982
0.00020497,0.194982
0.000202939,0.194982
0.000207685,0.194982
0.0002046,0.194984
0.000207163,0.194983
0.000202101,0.194985
0.000211955,0.194982
0.000207094,0.194981
0.0002059,0.194983
0.000207418,0.19498
0.000204781,0.194982
0.000208747,0.194982
0.00020736,0.194985
0.000203336,0.194982
0.000207419,0.194984
0.000207499,0.194982
0.000207509,0.194981
0.000207393,0.194986
0.000208616,0.194982
0.000206053,0.194983
0.000202076,0.194982
0.000207388,0.194982
0.000207523,0.194984
0.000208469,0.194982
0.000207665,0.194982
0.000205848,0.194982
0.000205069,0.194982
0.000211351,0.194983
0.000208999,0.194983
0.000207714,0.194982
0.000207613,0.194983
0.0002079,0.194983
0.000207507,0.194983
0.000210247,0.194983
0.000205211,0.194979
0.000208591,0.194982
0.000206197,0.194982
0.000208895,0.194983
0.000209098,0.194983
0.000210457,0.194984
0.000206583,0.194983
0.000208665,0.19498
0.000210122,0.194983
0.000204952,0.194983
0.000208963,0.194982
0.000208909,0.194981
0.000210473,0.194982
0.000207643,0.194982
0.000208997,0.194982
0.000206245,0.19498
0.000211808,0.194979
0.000206275,0.19498
0.000204988,0.19498
0.000208964,0.19498
0.000208974,0.194979
0.000206245,0.194981
0.000204593,0.194981
0.000207905,0.194981
0.000207634,0.194979
0.000203581,0.194983
0.000206305,0.194982
0.000207676,0.194981
0.000207776,0.194979
0.000207583,0.19498
0.00020601,0.194982
0.000209402,0.194982
0.000209106,0.194982
0.000204907,0.194985
0.000208633,0.194984
0.000207738,0.19498
0.000207866,0.19498
0.00020786,0.194982
0.000209146,0.194984
0.000209404,0.194982
0.0002064,0.194982
0.000208082,0.19498
0.000207728,0.194983
0.000206305,0.194981
0.000207591,0.194982
0.000210027,0.194983
0.000207932,0.194984
0.000211389,0.194982
0.000206229,0.19498
0.000209106,0.194983
0.000210516,0.19498
0.000210563,0.194982
0.000210577,0.194983
0.000210548,0.194982
0.000207911,0.194982
0.000207863,0.194982
0.000209119,0.194983
0.000210517,0.194983
0.000206708,0.19498
0.000207479,0.194978
0.000209091,0.194981
0.000209205,0.194982
0.000207803,0.194981
0.000209147,0.19498
0.000209397,0.194982
0.000209003,0.194981
0.000209029,0.194982
0.000209204,0.194977
0.000211623,0.194982
0.000210573,0.194982
0.00020829,0.19498
0.000209076,0.194982
0.000214732,0.194983
0.000210775,0.194982
0.000212138,0.19498
0.000209382,0.194982
0.000208349,0.194981
0.000208027,0.194982
0.000211645,0.194982
0.000211961,0.194981
0.000210796,0.19498
0.000210928,0.194978
0.000210684,0.194979
0.000209652,0.19498
0.000210521,0.194979
0.000210637,0.194981
0.000208344,0.194981
0.00020905,0.19498
0.000208228,0.194981
0.000211774,0.194981
0.000210683,0.19498
0.000210772,0.194981
0.000212313,0.194979
0.00021078,0.194981
0.000212118,0.194981
0.00020942,0.19498
0.000209453,0.194982
0.000209451,0.194978
0.000212152,0.19498
0.000210691,0.194981
0.000209419,0.194978
0.000209401,0.19498
0.000210816,0.19498
0.00020942,0.194979
0.000212233,0.19498
0.000210849,0.194978
0.000213662,0.19498
0.000212181,0.194978
0.000212049,0.19498
0.000212071,0.194978
0.000213426,0.194978
0.000213435,0.19498
0.000208193,0.19498
0.000207972,0.194981
0.000214805,0.194976
0.000216147,0.194983
0.000212275,0.194983
0.000209675,0.194981
0.000213986,0.194981
0.000210956,0.194977
0.00021078,0.194979
0.000214497,0.194978
0.000209782,0.194982
0.000210876,0.194979
0.000212114,0.194981
0.000208387,0.194978
0.000214271,0.194978
0.000212405,0.194979
0.000213266,0.194979
0.000211034,0.194979
0.000210972,0.19498
0.000211753,0.19498
0.000212157,0.19498
0.00021112,0.194979
0.00021097,0.194979
0.000213189,0.194981
0.000212188,0.194978
0.000212312,0.194979
0.000214227,0.19498
0.000212979,0.19498
0.000214984,0.194978
0.000212266,0.194977
0.000212327,0.19498
0.000211324,0.194981
0.000212076,0.194981
0.000212191,0.194978
0.000213633,0.194979
0.000209739,0.194979
0.000215195,0.19498
0.000213719,0.194978
0.000212635,0.194982
0.000212028,0.194978
0.000213592,0.194978
0.000215127,0.19498
0.000214924,0.194975
0.000210829,0.194978
0.000212372,0.194981
0.00020971,0.194981
0.000209495,0.194979
0.000212399,0.194977
0.0002123,0.194977
0.000213569,0.194979
0.000214826,0.194979
0.000213785,0.194979
0.000211039,0.19498
0.00020969,0.194978
0.000213485,0.194979
0.000212539,0.194978
0.000213805,0.194979
0.00021102,0.19498
0.000213701,0.194979
0.000210964,0.194979
0.000213584,0.194979
0.000212648,0.194977
0.000213925,0.19498
0.000213364,0.194979
0.00021412,0.194979
0.00020956,0.19498
0.000212478,0.194979
0.000211733,0.194978
0.000213176,0.194978
0.00021509,0.194978
0.000214235,0.194979
0.00021232,0.194978
0.000211615,0.194978
0.000213086,0.19498
0.0002123,0.194979
0.000213724,0.194977
0.000211029,0.194979
0.000213869,0.19498
0.000214049,0.194979
0.000213737,0.194978
0.000214785,0.194978
0.000217809,0.194978
0.000212491,0.194978
0.000212944,0.19498
0.000214865,0.19498
0.000213755,0.194979
0.000209941,0.19498
0.000214822,0.194978
0.000216396,0.194978
0.000212463,0.19498
0.000212639,0.194977
0.00021396,0.194976
0.000215277,0.194981
0.000214006,0.194977
0.000215257,0.194975
0.000213982,0.194978
0.000213947,0.194976
0.000215304,0.19498
0.000213824,0.194979
0.000213842,0.194979
0.000216566,0.194979
0.000211122,0.194981
0.000211227,0.194979
0.000216624,0.194978
0.000216621,0.194978
0.000215267,0.19498
0.000215286,0.194978
0.000215286,0.19498
0.000215204,0.194978
0.000217859,0.19498
0.000213808,0.194977
0.000209829,0.194979
0.000211345,0.194977
0.00021493,0.19498
0.000213685,0.194978
0.000212596,0.194979
0.000212525,0.194978
0.000213844,0.194978
0.000213943,0.194979
0.000215035,0.19498
0.000214205,0.194976
0.000213891,0.194978
0.000215289,0.194977
0.000215249,0.194979
0.000213705,0.194979
0.000214232,0.194976
0.000214034,0.194979
0.000215305,0.194978
0.000213856,0.194976
0.000213604,0.194979
0.000213194,0.194979
0.000212258,0.19498
0.000215189,0.194979
0.000216284,0.19498
0.000216765,0.194977
0.000215545,0.194978
0.00021683,0.194978
0.000213037,0.194981
0.00021378,0.194979
0.000214019,0.19498
0.000216848,0.194977
0.000216717,0.194981
0.000216968,0.194978
0.000214186,0.194979
0.000214119,0.194977
0.000214061,0.194979
0.000214499,0.194979
0.00021647,0.194976
0.000215581,0.194977
0.000213802,0.194981
0.000216706,0.194978
0.000215574,0.194978
0.00021416,0.19498
0.000216878,0.194979
0.000218193,0.194976
0.000215608,0.194978
0.00021411,0.194977
0.000216741,0.194978
0.00021551,0.194979
0.000216809,0.194978
0.000212691,0.19498
0.000218255,0.194975
0.000216837,0.194978
0.000216808,0.194978
0.000216826,0.194975
0.000215378,0.194978
0.000212661,0.19498
0.000215378,0.194977
0.000218285,0.194978
0.000214333,0.19498
0.000217695,0.194977
0.000215288,0.194979
0.00021675,0.194978
0.000218209,0.194978
0.000215468,0.194976
0.000218093,0.194978
0.000218065,0.19498
0.000215504,0.194976
0.000214137,0.194977
0.000216924,0.194978
0.000215071,0.194976
0.000213998,0.194979
0.000217836,0.194979
0.000215846,0.194976
0.000211504,0.194979
0.000215183,0.19498
0.000217355,0.194979
0.000217818,0.194976
0.000213993,0.194978
0.000214212,0.194977
0.00021809,0.194977
0.000219141,0.194975
0.000219764,0.194978
0.000215887,0.194977
0.000215761,0.194979
0.000216891,0.194978
0.000216826,0.194979
0.000216581,0.194978
0.00021448,0.194979
0.000217008,0.194982
0.000219743,0.194976
0.000216461,0.194978
0.000222368,0.194978
0.00021961,0.194978
0.000216049,0.194977
0.000217111,0.194979
0.000211416,0.194979
0.000217923,0.194979
0.000215901,0.194978
0.000213036,0.194978
0.000219427,0.194976
0.000214478,0.194978
0.000218051,0.194977
0.000216938,0.194978
0.000217257,0.194977
0.000215561,0.194978
0.000213746,0.194976
0.000218279,0.194977
0.000219805,0.194976
0.000216964,0.194979
0.000216942,0.194976
0.000221306,0.19498
0.00021991,0.194978
0.00021986,0.19498
0.000218661,0.194977
0.000215712,0.194977
0.000217966,0.19498
0.000216949,0.194977
0.000217055,0.194976
0.000218394,0.19498
0.000218467,0.194976
0.000219665,0.194976
0.000219889,0.194979
0.00021844,0.194977
0.000218462,0.194977
0.000218411,0.194978
0.00021841,0.194974
0.000215711,0.194978
0.000217107,0.194974
0.00021574,0.194977
0.000217107,0.194977
0.000215757,0.194974
0.00021841,0.194976
0.00021571,0.194978
0.000219668,0.194977
0.000216946,0.194977
0.000214292,0.194975
0.000217044,0.194976
0.000217076,0.194977
0.000218378,0.194977
0.000217076,0.194976
0.000215772,0.194973
0.000217108,0.194977
0.000215742,0.194979
0.000215774,0.194979
0.000218365,0.194979
0.000217014,0.194978
0.000219859,0.194978
0.000218441,0.194978
0.000218394,0.194978
0.000214263,0.194978
0.000219668,0.194977
0.00021843,0.194978
0.000217077,0.194979
0.000214264,0.194979
0.00021844,0.194977
0.000217171,0.194979
0.000218621,0.194976
0.000219888,0.194977
0.000214649,0.194977
0.000215355,0.194977
0.000217014,0.194977
0.000214657,0.19498
0.000216692,0.194979
0.000218284,0.194978
0.000218336,0.194976
0.000218426,0.194979
0.000218436,0.194979
0.000214482,0.194976
0.000214453,0.194977
0.000214525,0.194979
0.000217336,0.194976
0.000220949,0.194977
0.000216895,0.194975
0.000217035,0.194977
0.000216967,0.194975
0.000215902,0.194976
0.000218251,0.194979
0.000215279,0.194976
0.000216849,0.194974
0.000221061,0.194977
0.000218359,0.194976
0.000215751,0.194979
0.000218409,0.194977
0.00021571,0.194977
0.000221094,0.194977
0.000217014,0.194978
0.000215523,0.194976
0.000217371,0.194977
0.000217132,0.194974
0.000217147,0.194976
0.000218573,0.194976
0.00021267,0.194976
0.000215636,0.194976
0.000217003,0.194978
0.000217063,0.194977
0.000214099,0.194976
0.000218404,0.194974
0.000217423,0.194976
0.000215917,0.194979
0.000219921,0.194975
0.00021968,0.194976
0.000217008,0.194974
0.000219496,0.194977
0.000217398,0.194975
0.000221075,0.194976
0.000219904,0.194976
0.000218979,0.194976
0.000220051,0.194979
0.000222239,0.194978
0.000218649,0.194978
0.000218531,0.194975
0.000214609,0.194974
0.000218734,0.194976
0.000220074,0.194977
0.000218645,0.194975
0.000218741,0.194977
0.000221543,0.194977
0.000220043,0.194978
0.000220014,0.194977
0.00022143,0.194977
0.000218679,0.194977
0.000220014,0.194976
0.000221429,0.194976
0.000221513,0.194975
0.000220015,0.194978
0.0002213,0.194976
0.000220043,0.194975
0.00021874,0.194977
0.000217389,0.194975
0.000218772,0.194975
0.000219968,0.194976
0.000217377,0.194978
0.000216086,0.194978
0.000216119,0.194976
0.000218616,0.194974
0.000219982,0.194976
0.000221271,0.194976
0.000218647,0.194977
0.00021736,0.194975
0.000218773,0.194976
0.000219998,0.194977
0.000219981,0.194976
0.000220013,0.194976
0.000216119,0.194974
0.000216172,0.194975
0.000218247,0.194975
0.000221452,0.194976
0.000217302,0.194976
0.000219968,0.194977
0.000221361,0.194975
0.00021728,0.194976
0.000220042,0.194975
0.000217281,0.194975
0.000220013,0.194974
0.000215833,0.194976
0.000219997,0.194976
0.000216268,0.194975
0.000218277,0.194976
0.000217169,0.194976
0.000218544,0.194978
0.000217165,0.194974
0.000217224,0.194973
0.000218666,0.194977
0.000220009,0.194976
0.000216084,0.194974
0.000217262,0.194976
0.000221429,0.194975
0.000215895,0.194977
0.000215928,0.194975
0.000217314,0.194976
0.000220014,0.194976
0.000220355,0.194978
0.000216879,0.194974
0.000222437,0.194976
0.000219025,0.194972
0.000218682,0.194976
0.000219935,0.194975
0.000218711,0.194975
0.000215866,0.194976
0.000217188,0.194976
0.0002189,0.194974
0.000218762,0.194974
0.000218768,0.194974
0.000217324,0.194977
0.000217285,0.194977
0.000217344,0.194976
0.000220076,0.194976
0.00021978,0.19498
0.000216443,0.194976
0.000218531,0.194977
0.000220358,0.194976
0.000221589,0.194976
0.000220098,0.194978
0.000216872,0.194976
0.000222633,0.194976
0.000217746,0.194979
0.000219964,0.194976
0.000221458,0.194976
0.000217835,0.194975
0.000218772,0.194976
0.000217146,0.194976
0.000217737,0.194973
0.000220767,0.194975
0.000217536,0.194977
0.00022002,0.194975
0.000222685,0.194978
0.000219693,0.194976
0.000218942,0.194973
0.000217496,0.194977
0.000219947,0.194978
0.000220116,0.194975
0.000217773,0.194978
0.000216055,0.194974
0.000218793,0.194976
0.000219659,0.194975
0.000221493,0.194977
0.000219123,0.194977
0.000221241,0.194978
0.000220125,0.194977
0.000222927,0.194974
0.000221684,0.194976
0.000220245,0.194974
0.000222901,0.194972
0.000217437,0.194978
0.000218979,0.194974
0.000220308,0.194974
0.000221505,0.194977
0.000218906,0.194974
0.000221613,0.194976
0.000221645,0.194974
0.000218946,0.194976
0.000217722,0.194974
0.000218917,0.194974
0.00021898,0.194978
0.000218844,0.194976
0.000221531,0.194977
0.000220298,0.194975
0.000218875,0.194973
0.000221796,0.194976
0.000218899,0.194976
0.000221051,0.194975
0.000219919,0.194974
0.000221546,0.194973
0.000221595,0.194975
0.000220175,0.194978
0.000221916,0.194976
0.000219826,0.194974
0.00022013,0.194975
0.000220243,0.194975
0.000221685,0.194978
0.00021884,0.194976
0.000220214,0.194974
0.000222862,0.194976
0.000221613,0.194974
0.000223125,0.194974
0.000221617,0.194977
0.000223032,0.194976
0.000221584,0.194974
0.00022024,0.194975
0.000219147,0.194976
0.000218477,0.194977
0.000221414,0.194977
0.000217608,0.194976
0.000222857,0.194974
0.000219176,0.194975
0.00021983,0.194976
0.000222811,0.194977
0.000222917,0.194975
0.000218802,0.194975
0.000216126,0.194977
0.00021782,0.194974
0.000219907,0.194976
0.000220125,0.194977
0.000218849,0.194975
0.000218734,0.194974
0.000218867,0.194976
0.000217482,0.194976
0.000221641,0.194976
0.000220312,0.194975
0.000221544,0.194976
0.000218929,0.194976
0.000220238,0.194975
0.000223124,0.194977
0.000221598,0.194974
0.000221571,0.194975
0.000221571,0.194976
0.000221618,0.194979
0.000221383,0.194975
0.000220544,0.194974
0.000221754,0.194975
0.000218929,0.194975
0.000221554,0.194973
0.000217553,0.194975
0.000221665,0.194974
0.000222837,0.194974
0.000220219,0.194976
0.000221382,0.194974
0.00021946,0.194977
0.000218708,0.194978
0.000221471,0.194976
0.000220278,0.194975
0.000218855,0.194976
0.000221535,0.194975
0.000219849,0.194974
0.000223209,0.194976
0.000219063,0.194978
0.000220275,0.194977
0.000218895,0.194978
0.000221558,0.194974
0.000220214,0.194978
0.000220395,0.194973
0.000218873,0.194975
0.00022153,0.194976
0.000218746,0.194975
0.000221643,0.194976
0.000217176,0.194976
0.000221084,0.194977
0.00022573,0.194976
0.000221957,0.194975
0.000222721,0.194976
0.000224802,0.194975
0.000221631,0.194975
0.000220338,0.194976
0.000220279,0.194974
0.000222653,0.194975
0.000218132,0.194973
0.000218515,0.194974
0.00022155,0.194974
0.000221538,0.194977
0.000221434,0.194974
0.000220161,0.194977
0.000220159,0.194972
0.000221164,0.194975
0.000224577,0.194979
0.000220407,0.194973
0.000222584,0.194978
0.000217791,0.194977
0.000223977,0.194976
0.000224494,0.194974
0.000222724,0.194975
0.000221899,0.194975
0.000221755,0.194977
0.000220271,0.194976
0.000220537,0.194978
0.000218453,0.194978
0.000222864,0.194973
0.000221213,0.194977
0.000222897,0.194976
0.000219121,0.194975
0.000222113,0.194977
0.000220109,0.194975
0.00022026,0.194977
0.000223071,0.194975
0.000218032,0.194974
0.000222966,0.194977
0.000222654,0.194975
0.00021894,0.194976
0.000223067,0.194975
0.000220373,0.194977
0.000223118,0.194978
0.000220332,0.194974
0.000221802,0.194977
0.000223055,0.194975
0.000219029,0.194978
0.000224519,0.194976
0.000220547,0.194975
0.000223204,0.194974
0.000225869,0.194978
0.000220491,0.194974
0.000221884,0.194979
0.000218927,0.194976
0.000218179,0.194975
0.000221503,0.194974
0.000223061,0.194977
0.000223105,0.194975
0.00022462,0.194977
0.000221901,0.194976
0.000223142,0.194977
0.000221714,0.194974
0.000223205,0.194977
0.000220597,0.194975
0.000222738,0.194975
0.000222882,0.194976
0.000220371,0.194977
0.000220785,0.194977
0.000224258,0.194974
0.000222959,0.194974
0.000223103,0.194975
0.000221817,0.194974
0.00021921,0.194976
0.000224325,0.194976
0.000221804,0.194975
0.000223132,0.194975
0.000223148,0.194975
0.000224426,0.194974
0.00022446,0.194976
0.000223163,0.194975
0.000220383,0.194976
0.000223123,0.194975
0.000220317,0.194975
0.000223067,0.194974
0.000221764,0.194976
0.000223374,0.194975
0.000222843,0.194975
0.000223005,0.194974
0.000224504,0.194977
0.000220399,0.194975
0.000221829,0.194976
0.000221825,0.194975
0.000220378,0.194977
0.00022315,0.194975
0.000221793,0.194973
0.000223199,0.194974
0.000224357,0.194976
0.000223243,0.194977
0.000224494,0.194975
0.000223194,0.194976
0.000220672,0.194976
0.000222772,0.194975
0.000220309,0.194975
0.000221703,0.194977
0.000221816,0.194976
0.000221823,0.194977
0.000227134,0.194977
0.000220442,0.194977
0.000224481,0.194974
0.000223095,0.194974
0.000223067,0.194976
0.000221803,0.194978
0.000223119,0.194973
0.000220543,0.194974
0.000224553,0.194976
0.000219002,0.194978
0.000221676,0.194976
0.000225865,0.194974
0.000223059,0.194974
0.000221649,0.194973
0.000218952,0.194977
0.000221638,0.194974
0.000221671,0.194978
0.000220301,0.194974
0.00022173,0.194974
0.00021914,0.194975
0.000221835,0.194974
0.000221807,0.194977
0.000220493,0.194973
0.000226144,0.194975
0.000221843,0.194972
0.00022179,0.194976
0.00022177,0.194973
0.000224495,0.194975
0.000219249,0.194973
0.000221364,0.194973
0.000220223,0.194977
0.00022458,0.194975
0.000220356,0.194975
0.000223103,0.194975
0.000224421,0.194975
0.000217809,0.194975
0.000223034,0.194975
0.0002217,0.194975
0.00021911,0.194975
0.000220344,0.194974
0.000223096,0.194973
0.000221895,0.194974
0.000221733,0.194973
0.000223192,0.194976
0.000223173,0.194976
0.000224579,0.194977
0.000224177,0.194975
0.000223427,0.194975
0.000224209,0.194976
0.000223627,0.194973
0.00022471,0.194977
0.000217849,0.194973
0.000221783,0.194974
0.000221976,0.194975
0.000220066,0.194976
0.000222908,0.194977
0.000220716,0.194974
0.000223184,0.194977
0.000221866,0.194977
0.000223068,0.194974
0.000223391,0.194978
0.000223288,0.194974
0.000223097,0.194976
0.000226822,0.194973
0.000223427,0.194973
0.000219239,0.194974
0.000221805,0.194975
0.000223091,0.194975
0.000224127,0.194977
0.000222185,0.194977
0.000224608,0.194974
0.000225657,0.194974
0.000222112,0.194978
0.000219046,0.194975
0.000223091,0.194973
0.00022423,0.194974
0.000220789,0.194976
0.000225574,0.194974
0.000220752,0.194973
0.00022592,0.194977
0.000224616,0.194974
0.000224147,0.194972
0.000223222,0.194973
0.000223509,0.194972
0.000224294,0.194977
0.000223527,0.194974
0.000221807,0.194975
0.000220425,0.194973
0.000218934,0.194976
0.000224108,0.194977
0.000221823,0.194972
0.000224609,0.194972
0.000223282,0.194972
0.000225919,0.194973
0.000219671,0.194974
0.000226984,0.194972
0.000220529,0.194974
0.0002232,0.194975
0.000224656,0.194975
0.000222027,0.194974
0.000221968,0.194973
0.000223142,0.194975
0.000222031,0.194974
0.00022093,0.194975
0.00022576,0.194973
0.000225965,0.194974
0.000224584,0.194973
0.000223415,0.194972
0.000223423,0.194972
0.000222225,0.194973
0.000222934,0.194979
