O_T_EE_13,O_T_EE_14
0.000203919,0.194989
0.000205064,0.194992
0.000205466,0.194992
0.000205599,0.194991
0.0002081,0.194991
0.000205585,0.19499
0.000205423,0.194992
0.000205906,0.194992
0.000208492,0.194991
0.000211579,0.194991
0.000212955,0.194993
0.000213224,0.194988
0.000211627,0.194992
0.000212299,0.194993
0.000214412,0.194992
0.000212025,0.194992
0.000215887,0.194992
0.00021607,0.194992
0.000216589,0.194992
0.000216689,0.194995
0.000219331,0.194992
0.000216761,0.194992
0.00021906,0.194994
0.000218099,0.194994
0.000216917,0.194995
0.000217992,0.194994
0.000221049,0.194994
0.000220859,0.194996
0.000219998,0.194995
0.000218595,0.194994
0.000223777,0.194993
0.000221432,0.194995
0.000224227,0.194993
0.000224078,0.194994
0.000221604,0.194996
0.000221726,0.194991
0.000225946,0.194992
0.000227028,0.194995
0.000227281,0.194994
0.000227433,0.194991
0.000227253,0.194993
0.000227654,0.194992
0.000229082,0.194993
0.000228824,0.194992
0.000227891,0.194991
0.000227962,0.194988
0.000227992,0.194991
0.000229138,0.194991
0.000232168,0.194988
0.000228108,0.194991
0.000230866,0.194987
0.000232342,0.194989
0.000229202,0.194989
0.000235221,0.194988
0.000235341,0.194991
0.000235123,0.194988
0.00023375,0.194989
0.000235309,0.194988
0.000232846,0.194987
0.000231514,0.194986
0.000234017,0.194987
0.000234113,0.194988
0.000233907,0.194985
0.000231875,0.194986
0.000233965,0.19499
0.000235714,0.19499
0.000235827,0.194988
0.00023444,0.194987
0.000235756,0.194989
0.000234486,0.194987
0.000234393,0.194988
0.00023317,0.194987
0.000234112,0.194986
0.000233493,0.194985
0.00023695,0.194985
0.000237132,0.194985
0.000238614,0.194988
0.000233141,0.194987
0.000237438,0.194988
0.000234621,0.194984
0.000237285,0.194984
0.000235984,0.194988
0.000236062,0.194988
0.000236025,0.194984
0.000238748,0.194985
0.000237231,0.194985
0.000236042,0.194984
0.00023428,0.194985
0.00023748,0.194986
0.000238795,0.194985
0.000236087,0.194985
0.000238874,0.194984
0.000237525,0.194984
0.000238816,0.194983
0.000233474,0.194986
0.000238845,0.194985
0.000238817,0.194986
0.000236257,0.194988
0.000234923,0.194988
0.000241333,0.194987
0.000238939,0.194985
0.000241818,0.194983
0.000240462,0.194987
0.00023911,0.194986
0.000239081,0.194985
0.000239115,0.194984
0.000241816,0.194984
0.000237955,0.194989
0.000237889,0.194984
0.000240388,0.194987
0.000238861,0.194986
0.000240798,0.194986
0.000240345,0.194984
0.000240599,0.194985
0.000242095,0.194984
0.000240733,0.194987
0.000243443,0.194984
0.000242075,0.194986
0.000239474,0.194983
0.000237522,0.194987
0.000240612,0.194985
0.000240616,0.194983
0.000243296,0.194982
0.000241899,0.194984
0.000240731,0.194984
0.000242227,0.194985
0.000243443,0.194981
0.000239265,0.194984
0.000242008,0.194984
0.000241641,0.194984
0.000246358,0.194983
0.000243025,0.194983
0.000244761,0.194986
0.000244874,0.194983
0.000244884,0.194984
0.000242201,0.194982
0.000240783,0.194983
0.000243703,0.194982
0.000242089,0.194983
0.000243545,0.194983
0.00024228,0.194983
0.000241088,0.194981
0.000240918,0.194984
0.000240829,0.194984
0.000243477,0.194983
0.000243475,0.194984
0.0002422,0.194985
0.000242183,0.194983
0.000240943,0.194985
0.000244931,0.194982
0.000244899,0.194982
0.000240487,0.194984
0.000241176,0.194984
0.00024356,0.194985
0.000239472,0.194985
0.000242183,0.194987
0.000239436,0.194982
0.000241039,0.194984
0.000240752,0.194982
0.000246019,0.194984
0.000241079,0.194982
0.000244691,0.194984
0.000239533,0.194982
0.000242705,0.194985
0.0002423,0.194982
0.000244627,0.194987
0.000242545,0.194983
0.000246126,0.194985
0.00024365,0.194984
0.000243961,0.194983
0.000244603,0.194985
0.000242358,0.194983
0.000242273,0.194985
0.000243723,0.194983
0.000247651,0.194985
0.000241,0.194983
0.000243761,0.194982
0.000242512,0.194982
0.000242325,0.194983
0.000243773,0.194982
0.000243802,0.194982
0.000242253,0.194987
0.000243785,0.194982
0.000249048,0.194984
0.000244169,0.194982
0.000245252,0.194983
0.00024362,0.194981
0.000245363,0.194982
0.000246589,0.194985
0.000241065,0.194982
0.000242365,0.194981
0.000245071,0.194982
0.000245105,0.194982
0.000243659,0.19498
0.000242509,0.194983
0.00024331,0.194983
0.000245354,0.19498
0.000246248,0.194985
0.000244081,0.194981
0.000244937,0.194981
0.000247878,0.19498
0.000246008,0.194982
0.000248129,0.194982
0.000245072,0.194979
0.000246258,0.194982
0.000242387,0.19498
0.000246679,0.194982
0.000242755,0.19498
0.000242419,0.194979
0.000246176,0.19498
0.000243646,0.194977
0.00024258,0.194984
0.000246537,0.19498
0.000245246,0.19498
0.00024924,0.194982
0.000243933,0.194979
0.0002452,0.194978
0.000244068,0.194981
0.000244,0.194979
0.000245233,0.194977
0.000246888,0.194982
0.000247568,0.194979
0.000245199,0.19498
0.000245162,0.194983
0.000241329,0.194982
0.000246645,0.194979
0.000246745,0.194981
0.000245268,0.19498
0.000242485,0.194981
0.000246556,0.194982
0.000245252,0.194979
0.000243775,0.194979
0.000245286,0.19498
0.00024519,0.194978
0.000246589,0.19498
0.000247907,0.194983
0.000243934,0.19498
0.000243805,0.19498
0.000246556,0.19498
0.000242538,0.194982
0.000242486,0.194983
0.00024527,0.194983
0.000245333,0.194983
0.000247953,0.194981
0.000246355,0.194982
0.000245548,0.194983
0.000248093,0.194983
0.000245262,0.194979
0.000246633,0.19498
0.000247958,0.194983
0.000246528,0.194981
0.000246526,0.194978
0.000246621,0.194981
0.000247891,0.194982
0.000245172,0.194981
0.000249338,0.19498
0.000246493,0.194981
0.000247941,0.194981
0.00024662,0.194981
0.000246526,0.194979
0.000247595,0.194979
0.00024523,0.194981
0.000249467,0.19498
0.00024555,0.194978
0.000248348,0.194979
0.000246935,0.194982
0.000244162,0.194979
0.000244155,0.194979
0.000245759,0.194979
0.000244991,0.194981
0.000247066,0.19498
0.000250356,0.194982
0.000244019,0.194978
0.000246699,0.194981
0.00024678,0.19498
0.000244101,0.19498
0.00024819,0.194979
0.000245786,0.194979
0.000247803,0.194978
0.000246685,0.194978
0.000246736,0.194979
0.00024689,0.19498
0.000246853,0.19498
0.000250813,0.19498
0.000248057,0.194978
0.000246823,0.194982
0.00024689,0.194974
0.000245404,0.194976
0.000248031,0.194979
0.000246855,0.194977
0.000245503,0.194979
0.000245632,0.194977
0.000245599,0.194978
0.000242786,0.194978
0.000248131,0.194979
0.000242979,0.194978
0.000245498,0.194978
0.000246837,0.194974
0.000243976,0.19498
0.0002455,0.194979
0.000249544,0.194977
0.000245406,0.194982
0.000248056,0.194978
0.000245242,0.194978
0.000245364,0.19498
0.000244005,0.194979
0.000242902,0.194977
0.000249173,0.194979
0.000246797,0.19498
0.000244127,0.194976
0.000245522,0.19498
0.000244016,0.19498
0.000244115,0.194976
0.000246763,0.194977
0.000244045,0.194975
0.000246765,0.19498
0.000248116,0.194982
0.000246817,0.194977
0.000248143,0.194976
0.000245482,0.194977
0.000249655,0.194978
0.000246549,0.194978
0.000245271,0.194977
0.000246825,0.194977
0.000249501,0.194976
0.00024809,0.19498
0.000246768,0.194979
0.000248115,0.194976
0.000249441,0.194979
0.000249405,0.194977
0.000249342,0.194978
0.000246704,0.194976
0.000245329,0.194978
0.000245452,0.194979
0.000246883,0.194977
0.000250698,0.194978
0.000250915,0.194978
0.000249594,0.194978
0.000246739,0.194977
0.000249518,0.194978
0.00024689,0.194978
0.000249482,0.194975
0.000248022,0.194977
0.000247747,0.194977
0.000250862,0.194976
0.000247201,0.194978
0.000245414,0.194979
0.000248588,0.194978
0.000248261,0.19498
0.00024677,0.194979
0.000249401,0.194976
0.000249116,0.194976
0.000247063,0.194977
0.000248159,0.194976
0.000249413,0.194977
0.000247784,0.194973
0.000249509,0.194977
0.000247287,0.194976
0.000248008,0.194975
0.00024716,0.194977
0.000249483,0.194978
0.000249153,0.194974
0.00024699,0.194978
0.000248459,0.194976
0.000248092,0.194978
0.000249595,0.194976
0.000245663,0.194976
0.000249519,0.194978
0.000247282,0.194977
0.000249351,0.194978
0.000246838,0.194975
0.000245501,0.194979
0.000247144,0.194977
0.000246877,0.194976
0.000246573,0.194977
0.000247125,0.194975
0.000247869,0.194979
0.000250875,0.194978
0.000249939,0.194978
0.000249794,0.194978
0.000251067,0.194976
0.000244567,0.194976
0.000246507,0.194975
0.000248221,0.194976
0.00024588,0.194979
0.000250637,0.194976
0.000252331,0.194976
0.000249474,0.194977
0.00024966,0.194977
0.000245597,0.194977
0.000247431,0.194976
0.000250217,0.194974
0.000249367,0.194975
0.000245459,0.194974
0.000252269,0.194976
0.00024704,0.194976
0.00024824,0.194975
0.000252392,0.194977
0.000248307,0.194977
0.000246858,0.194975
0.000246014,0.194976
0.000249318,0.194979
0.000250827,0.194979
0.000246917,0.194976
0.000245588,0.194975
0.000248251,0.194976
0.000249798,0.194973
0.000249609,0.194976
0.000248353,0.194978
0.000249736,0.194975
0.00024958,0.194975
0.000245556,0.194976
0.000246988,0.194975
0.000252455,0.194977
0.000245572,0.194975
0.000249736,0.194976
0.000249483,0.194977
0.000249675,0.194977
0.000250977,0.194975
0.00024683,0.194977
0.000249909,0.194977
0.000248029,0.194975
0.00024671,0.194974
0.000247159,0.194976
0.000247924,0.194975
0.000250833,0.194976
0.000249693,0.194977
0.000246816,0.194977
0.000252229,0.194975
0.000249609,0.194974
0.000249768,0.194976
0.00024958,0.194974
0.000248372,0.194977
0.000248386,0.194974
0.000246891,0.194975
0.000249737,0.194978
0.000246703,0.194976
0.000245991,0.194975
0.000245899,0.194975
0.000245675,0.194976
0.0002525,0.194975
0.000249615,0.194977
0.000249644,0.194975
0.000248256,0.194974
0.000248323,0.194974
0.000248325,0.194978
0.000247082,0.194975
0.000248289,0.194977
0.000245573,0.194978
0.000244299,0.194976
0.000250978,0.194977
0.000245635,0.194976
0.000251006,0.194975
0.00024664,0.194972
0.00024835,0.194976
0.000248814,0.194976
0.000245844,0.194976
0.000245641,0.194975
0.000248325,0.194978
0.000244212,0.194978
0.000249678,0.194978
0.000247083,0.194976
0.000252296,0.194975
0.000248333,0.194977
0.000250947,0.194976
0.000246914,0.194977
0.000249575,0.194977
0.000249569,0.194975
0.000248381,0.194973
0.000251005,0.194975
0.000248226,0.194977
0.00024705,0.194974
0.000248353,0.194975
0.000249676,0.194977
0.00024961,0.194974
0.000245588,0.194973
0.000248386,0.194975
0.000249612,0.19498
0.000250977,0.194974
0.00024705,0.194974
0.000248341,0.194977
0.000250977,0.194974
0.00025065,0.194975
0.000251362,0.194972
0.000251158,0.194975
0.00024962,0.194975
0.000250819,0.194975
0.000249782,0.194976
0.000246017,0.194975
0.000250931,0.194975
0.000247492,0.194976
0.000248414,0.194977
0.000252121,0.194975
0.000247359,0.194974
0.000250836,0.194975
0.000247134,0.194976
0.00024864,0.194974
0.00025016,0.194976
0.000250946,0.194975
0.000249994,0.194973
0.000248195,0.194976
0.000250949,0.194974
0.000249667,0.194975
0.000252539,0.194974
0.000247597,0.194975
0.000248029,0.194975
0.000247102,0.194976
0.000248411,0.194976
0.000249864,0.194974
0.0002472,0.194974
0.000252692,0.194975
0.0002484,0.194974
0.00024999,0.194977
0.0002539,0.194975
0.000248685,0.194973
0.000252632,0.194974
0.000249935,0.194974
0.000248453,0.194974
0.000249904,0.194976
0.000250243,0.194975
0.000252166,0.194975
0.000248566,0.194974
0.000253603,0.194975
0.000251115,0.194972
0.000252529,0.194977
0.000251171,0.194974
0.000249752,0.194975
0.000248441,0.194973
0.000248682,0.194973
0.000247982,0.194974
0.000248444,0.194973
0.000249717,0.194976
0.000248266,0.194974
0.000247182,0.194974
0.000249822,0.194976
0.000251103,0.194975
0.000248537,0.194976
0.000247136,0.194973
0.00024983,0.194975
0.000251318,0.194975
0.000249834,0.194976
0.000252578,0.194977
0.00024987,0.194975
0.000251153,0.194974
0.000247084,0.194974
0.000251185,0.194974
0.000248531,0.194973
0.000249756,0.194973
0.00024979,0.194974
0.00024705,0.194972
0.000251059,0.194974
0.000251153,0.194975
0.000249821,0.194973
0.000252523,0.194977
0.00025106,0.194975
0.000251186,0.194973
0.000251187,0.194978
0.000252457,0.194975
0.000251153,0.194974
0.000249799,0.194974
0.000251059,0.194973
0.000248533,0.194977
0.000248499,0.194975
0.000247051,0.194973
0.000251226,0.194971
0.000253591,0.194971
0.000250124,0.194975
0.000248402,0.194973
0.0002497,0.194975
0.000252522,0.194976
0.00024978,0.194979
0.000249759,0.194974
0.00024979,0.194974
0.000253904,0.194974
0.000248565,0.194976
0.000247457,0.194974
0.000248163,0.194973
0.00024841,0.194974
0.00024963,0.194973
0.000252363,0.194976
0.000251045,0.194977
0.000251055,0.194974
0.00025109,0.194974
0.000251123,0.194975
0.000248374,0.194972
0.000252479,0.194977
0.000249836,0.194976
0.000250937,0.194976
0.000251291,0.194979
0.000251232,0.194972
0.000248708,0.194976
0.000249428,0.194973
0.00025094,0.194974
0.00024843,0.194974
0.00024976,0.194973
0.00024708,0.194975
0.000248498,0.194973
0.000251059,0.194974
0.00025397,0.194974
0.000252455,0.194971
0.000249789,0.194975
0.0002485,0.194973
0.000251186,0.194976
0.000248595,0.194974
0.000252455,0.194972
0.000251186,0.194973
0.000248309,0.194974
0.000253609,0.194975
0.000248826,0.194973
0.000249877,0.194978
0.000251193,0.194973
0.000253726,0.194972
0.000249806,0.194974
0.000251124,0.194973
0.000248588,0.194975
0.00024794,0.194976
0.000252333,0.194972
0.000249527,0.194975
0.000248908,0.194973
0.000249872,0.194978
0.000252105,0.194976
0.000251522,0.194973
0.000251275,0.194972
0.000247126,0.194974
0.000247116,0.194972
0.00024971,0.194973
0.000248408,0.194974
0.000251134,0.194974
0.000253871,0.194974
0.000251058,0.194974
0.000251124,0.194973
0.000249756,0.194972
0.000251336,0.194975
0.000252204,0.194975
0.000253355,0.194971
0.000250137,0.194974
0.000249861,0.194972
0.000250809,0.194973
0.000248522,0.194975
0.000251538,0.194973
0.000249962,0.194973
0.000249842,0.194974
0.000248517,0.194973
0.000250896,0.194972
0.000251201,0.194974
0.000251535,0.194973
0.000252601,0.194975
0.000249809,0.194971
0.000252273,0.194973
0.000249996,0.194973
0.000249826,0.194974
0.000250272,0.194974
0.000252301,0.194975
0.000252576,0.194976
0.000251399,0.194976
0.000251706,0.194973
0.000249583,0.194972
0.000251318,0.194971
0.000254449,0.194972
0.000248604,0.194974
0.00025525,0.194976
0.00025082,0.194973
0.00025015,0.194974
0.000248418,0.194972
0.000250894,0.194972
0.000248709,0.194971
0.000251026,0.194974
0.000250103,0.194973
0.000248571,0.194973
0.000246893,0.19497
0.00025398,0.194972
0.000252702,0.194975
0.000252738,0.194973
0.000252656,0.194973
0.000252598,0.194972
0.000252695,0.194973
0.000252693,0.194972
0.000251628,0.194976
0.000249779,0.194973
0.000255198,0.194974
0.000249873,0.194975
0.000251317,0.194973
0.000252911,0.194973
0.000249894,0.194975
0.000249646,0.194972
0.000248525,0.194974
0.000251287,0.194973
0.000252615,0.194973
0.000250068,0.194975
0.000251357,0.194972
0.000252695,0.194973
0.000255316,0.194975
0.000254077,0.194971
0.000252663,0.194974
0.000254031,0.194974
0.000254046,0.194974
0.000250134,0.194972
0.000251406,0.194975
0.00025136,0.194973
0.000254059,0.194973
0.000250136,0.194973
0.000252633,0.194971
0.000248642,0.194975
0.000251438,0.194973
0.000252755,0.194971
0.000252663,0.194973
0.000252663,0.194973
0.000249944,0.194972
0.000248965,0.194973
0.000249734,0.194977
0.00025125,0.194974
0.00025129,0.194974
0.000252775,0.194972
0.000251372,0.194973
0.000252661,0.194973
0.000252696,0.194973
0.000255316,0.194973
0.000252634,0.194974
0.000252695,0.194973
0.000254059,0.194973
0.000250103,0.194973
0.000250272,0.194972
0.00025102,0.194975
0.000248536,0.194973
0.000253918,0.194974
0.000254012,0.194973
0.000252544,0.194974
0.000251399,0.194973
0.000252682,0.194974
0.000252752,0.194973
0.000251423,0.194973
0.000249943,0.194972
0.000252633,0.194973
0.000253742,0.194975
0.000253031,0.194971
0.000254183,0.194975
0.00025137,0.194971
0.000251252,0.194974
0.000251227,0.194971
0.000253965,0.194974
0.000251198,0.194974
0.000251316,0.194972
0.00025541,0.194975
0.000253945,0.194973
0.000252784,0.194974
0.000250118,0.194971
0.000249504,0.194973
0.000251257,0.194974
0.000247213,0.194973
0.000249984,0.194972
0.000251321,0.194975
0.000251289,0.194969
0.00025124,0.194972
0.000252682,0.194973
0.000254042,0.194975
0.000249873,0.194972
0.000251357,0.194969
0.000248675,0.194972
0.000255344,0.194972
0.000251438,0.194975
0.0002525,0.194972
0.000253125,0.194972
0.000251294,0.194972
0.000250648,0.194972
0.000249763,0.194972
0.000251293,0.194972
0.000250097,0.194972
0.000248539,0.194972
0.000254021,0.194973
0.000251131,0.194973
0.000251291,0.194971
0.000254046,0.194973
0.000255473,0.194973
0.000251374,0.194972
0.000251437,0.194972
0.000252593,0.194973
0.000249943,0.194974
0.000249872,0.194976
0.000253878,0.194974
0.000251338,0.194973
0.000252346,0.194971
0.000251724,0.194974
0.000254249,0.194971
0.000251474,0.194974
0.000251397,0.194972
0.000252386,0.194974
0.000250201,0.194971
0.000254081,0.194969
0.000251397,0.194974
0.000249921,0.194973
0.000250095,0.194972
0.000248672,0.194975
0.000249615,0.194972
0.000250268,0.194972
0.00025268,0.194974
0.000252599,0.194973
0.0002526,0.194972
0.000251319,0.194973
0.000255313,0.194973
0.000252633,0.194973
0.000250943,0.194973
0.000254053,0.194971
0.000250117,0.194973
0.000251806,0.19497
0.000251565,0.194973
0.000252378,0.19497
0.000252973,0.194972
0.000254238,0.194974
0.000252699,0.194971
0.0002538,0.19497
0.00025046,0.19497
0.000253802,0.194973
0.000254182,0.194971
0.000252921,0.194973
0.000250389,0.194972
0.000253934,0.194972
0.000254424,0.194971
0.000251272,0.194974
0.000253147,0.194973
0.000252507,0.194973
0.000254069,0.194974
0.000253216,0.194974
0.000251366,0.194971
0.00025284,0.194974
0.000254482,0.19497
0.000253759,0.194972
0.000250439,0.194972
0.000251562,0.194973
0.00025135,0.194974
0.000254122,0.194973
0.000253737,0.194974
0.000252832,0.194973
0.000251882,0.194973
0.00025382,0.194971
0.000253225,0.194969
0.000254045,0.194971
0.000251688,0.194971
0.000252752,0.194972
0.000252623,0.194974
0.000255159,0.194973
0.000249965,0.194972
0.000251727,0.194973
0.000253969,0.194972
0.000254287,0.194972
0.000251398,0.194974
0.000254249,0.194971
0.000256005,0.194971
0.000252567,0.194971
0.000252728,0.194971
0.000252883,0.194971
0.000250219,0.194973
0.000253245,0.194972
0.000255269,0.194973
0.00025278,0.194971
0.000252849,0.194972
0.000252877,0.194974
0.00025146,0.194972
0.000252842,0.194973
0.000255612,0.194973
0.000252876,0.194974
0.000251475,0.194972
0.000252898,0.19497
0.000251407,0.194972
0.000250375,0.19497
0.00025519,0.194972
0.000252724,0.194971
0.000252873,0.194974
0.000254165,0.19497
0.000252882,0.194974
0.000256862,0.194973
0.000250104,0.19497
0.000251363,0.194975
0.000252831,0.194972
0.000254314,0.194973
0.000252918,0.194968
0.000251601,0.194973
0.000254346,0.194973
0.000251367,0.19497
0.000251732,0.194974
0.000252796,0.194974
0.000251375,0.194973
0.000251555,0.194971
0.000250241,0.194969
0.000251652,0.194972
0.000255674,0.194971
0.000252848,0.194974
0.000252855,0.194972
0.000254251,0.194973
0.00025162,0.194972
0.000252821,0.194971
0.000252886,0.194972
0.000253181,0.19497
0.000251154,0.194973
0.000255512,0.194971
0.000254059,0.194973
0.000252892,0.19497
0.000251655,0.19497
0.000251498,0.194972
0.00025292,0.194971
0.000252876,0.194972
0.000254151,0.194971
0.000252771,0.194972
0.000251177,0.194971
0.00025191,0.194971
0.000255583,0.194973
0.000254227,0.194974
0.000251441,0.194972
0.000251634,0.194971
0.000252963,0.19497
0.000255545,0.194974
0.000251746,0.194972
0.000252593,0.194972
0.000251464,0.194973
0.000254082,0.194969
0.000253975,0.194971
0.000252839,0.194972
0.000252757,0.194971
0.000251434,0.194972
0.00025699,0.194971
0.000254156,0.194971
0.000251557,0.194973
0.000252957,0.194974
0.00025286,0.194971
0.000252834,0.194972
0.000255564,0.194974
0.000251657,0.194974
0.000252923,0.194973
0.00025282,0.19497
0.000254242,0.194969
0.000250137,0.194972
0.000251553,0.194972
0.000256956,0.19497
0.000254206,0.194972
0.000254308,0.194973
0.000254314,0.194972
0.000251597,0.194971
0.000252858,0.194973
0.000252814,0.194974
0.000251464,0.194971
0.00025425,0.194972
0.000251484,0.194972
0.000252963,0.194971
0.000252979,0.194971
0.00025283,0.194971
0.000251443,0.194971
0.00025412,0.194973
0.000253987,0.194971
0.000248679,0.194972
0.000255575,0.194973
0.000254144,0.194975
0.000254146,0.194973
0.000251361,0.194972
0.000252912,0.194973
0.000255566,0.194975
0.000255445,0.194972
0.000254117,0.194972
0.00025687,0.194971
0.000252794,0.194977
0.000252821,0.194971
0.000255615,0.19497
0.000251587,0.194973
0.000252854,0.194972
0.000255695,0.194974
0.000248507,0.194974
0.000255421,0.194974
0.000252813,0.194973
0.0002528,0.194973
0.000252821,0.194974
0.000254144,0.194974
0.000250353,0.194973
0.000254249,0.194971
0.000252856,0.194973
0.000254128,0.194973
0.000254244,0.194972
0.00025276,0.19497
0.000251362,0.194972
0.00025684,0.194975
0.000254084,0.194972
0.000251564,0.194972
0.000252916,0.194973
0.000251398,0.194975
0.000254217,0.19497
0.000255451,0.194973
0.000252875,0.19497
0.000255307,0.194971
0.000256999,0.194971
0.000250919,0.194971
0.000251309,0.194974
0.000254238,0.194973
0.000254397,0.194969
0.000254909,0.194971
0.000255775,0.194971
0.000251566,0.19497
0.000251584,0.194971
0.000251595,0.194972
0.000254128,0.194974
0.00025528,0.194974
0.000253167,0.194971
0.000254297,0.194971
0.000251474,0.194972
0.000252923,0.194973
0.000256782,0.194972
0.000255279,0.19497
0.00025169,0.194972
0.000255681,0.194976
0.000252849,0.194971
0.000256992,0.194972
0.000253916,0.194971
0.00025447,0.194971
0.000255628,0.194972
0.000252882,0.194974
0.00025422,0.194973
0.00025015,0.194972
0.000254181,0.19497
0.000252872,0.194971
0.000251539,0.194974
0.000251735,0.194973
0.000254194,0.194972
0.000254162,0.194972
0.000254213,0.194975
0.00025273,0.194968
0.000250207,0.194971
0.000254241,0.194972
0.00025386,0.194971
0.000251504,0.194972
0.000253364,0.19497
0.000252781,0.194975
0.000256003,0.194971
0.000254342,0.19497
0.000252856,0.194973
0.000252824,0.194971
0.000252848,0.194973
0.000255215,0.194971
0.00025557,0.19497
0.000253233,0.194971
0.000254532,0.194971
0.000254171,0.194973
0.000254371,0.194973
0.000252964,0.194969
0.000251441,0.194971
0.000250064,0.194972
0.000251553,0.19497
0.000255085,0.194973
0.000254627,0.194968
0.00025573,0.19497
0.000255583,0.19497
0.000252816,0.194972
0.000255544,0.194972
0.000255446,0.194971
0.000255812,0.194971
0.000252077,0.194971
0.000252946,0.194975
0.000252901,0.194972
0.000253039,0.194973
0.000256996,0.194972
0.000252822,0.194971
0.000252626,0.194972
0.000252137,0.194971
0.000251375,0.194971
0.000248752,0.194972
0.000255292,0.194972
0.00025316,0.194972
0.000256684,0.194971
0.000256021,0.194973
0.000251684,0.194971
0.000248854,0.19497
0.000252872,0.194971
0.000252858,0.194972
0.000252847,0.19497
0.000251175,0.194971
0.000250167,0.194972
0.000255782,0.19497
0.000254659,0.19497
0.000252792,0.19497
0.000250518,0.194971
0.000254081,0.194972
0.000257063,0.194971
0.00025327,0.194972
0.000251496,0.194971
0.000255371,0.194973
0.000254614,0.19497
0.000255419,0.194968
0.000255776,0.194972
0.000256062,0.194972
0.000252597,0.19497
0.000252875,0.194971
0.00025335,0.194974
0.000257057,0.194972
0.000249924,0.19497
0.000251927,0.194972
0.000255736,0.19497
0.000252804,0.194971
0.000251386,0.194971
0.000253886,0.194972
0.000254237,0.194972
0.000253267,0.194971
0.000252779,0.19497
0.00025303,0.19497
0.000254731,0.194973
0.000251717,0.194972
0.000258165,0.194974
0.000254266,0.19497
0.000250228,0.194972
0.00025579,0.194968
0.000255743,0.194973
0.000254427,0.194972
0.000254711,0.194973
0.000252864,0.194971
0.000253037,0.194972
0.000254765,0.194971
0.000254108,0.194969
0.000254355,0.194971
0.000257103,0.194971
0.000254432,0.194974
0.000254474,0.194973
0.000255807,0.194971
0.000254412,0.194972
0.000253156,0.194973
0.000253376,0.194969
0.0002528,0.194973
0.000252847,0.194973
0.000252925,0.194971
0.000254431,0.19497
0.000255711,0.19497
0.000254444,0.19497
0.000254412,0.19497
0.000255748,0.194972
