O_T_EE_13,O_T_EE_14
0.00024749,0.194984
0.000245094,0.194985
0.000246305,0.194985
0.000245524,0.194982
0.00024777,0.194984
0.000246244,0.194983
0.00024739,0.194982
0.000246058,0.194985
0.000247012,0.194985
0.000250019,0.194986
0.000245384,0.194984
0.00025335,0.194985
0.000250604,0.194985
0.000247817,0.194985
0.000246508,0.194984
0.000244063,0.194984
0.000248908,0.194981
0.000248835,0.194986
0.000246805,0.194985
0.000246427,0.194986
0.000246205,0.194986
0.000246648,0.194985
0.000248652,0.194985
0.000249498,0.194987
0.000246588,0.194988
0.000247837,0.194983
0.000245229,0.194987
0.00025037,0.194988
0.000244001,0.194984
0.000246599,0.194987
0.00025047,0.194985
0.000245495,0.194988
0.00024765,0.194987
0.000250961,0.194987
0.000246339,0.194987
0.00024945,0.194987
0.000249073,0.194988
0.000249302,0.194988
0.000248352,0.194987
0.000250473,0.194989
0.000246933,0.194986
0.000249211,0.194987
0.000250447,0.194986
0.000251631,0.194988
0.0002528,0.194987
0.00025153,0.194987
0.000249773,0.194987
0.000247212,0.194983
0.000251901,0.194987
0.000249353,0.194985
0.000252036,0.194984
0.000246672,0.194986
0.000250581,0.194985
0.000250857,0.194983
0.000248571,0.194987
0.000253549,0.194983
0.000252482,0.194987
0.000256152,0.194984
0.000251001,0.194987
0.000249955,0.194984
0.000252229,0.194984
0.000253087,0.194985
0.000257831,0.194983
0.000249905,0.194984
0.000251156,0.194984
0.000251041,0.194985
0.000251077,0.194984
0.000249701,0.194981
0.000252642,0.194983
0.00024967,0.194982
0.000253743,0.194983
0.000252169,0.194984
0.000252187,0.194981
0.000250865,0.194983
0.000253569,0.194983
0.000254964,0.194982
0.000249333,0.194982
0.0002512,0.194982
0.000253575,0.194984
0.000255149,0.194984
0.000253919,0.194982
0.000252803,0.194983
0.000254914,0.194985
0.000252474,0.194984
0.000250093,0.194985
0.000255894,0.194985
0.000252776,0.194984
0.000252611,0.194985
0.000250091,0.194986
0.000253439,0.194984
0.000253573,0.194986
0.000254019,0.194983
0.000254428,0.194986
0.000253819,0.194985
0.000255508,0.194985
0.000254169,0.194983
0.00025682,0.194985
0.000254054,0.194985
0.00025038,0.194984
0.000253733,0.194981
0.000252894,0.194985
0.000254119,0.194984
0.000256391,0.194988
0.000253914,0.194983
0.000254087,0.194981
0.00025411,0.194983
0.000255668,0.194983
0.000256307,0.194983
0.000251889,0.194982
0.000255253,0.194985
0.000254066,0.194985
0.000254057,0.194983
0.000256493,0.194986
0.000255979,0.194981
0.000255404,0.194984
0.000257186,0.194982
0.00025655,0.194982
0.000254489,0.194984
0.000253981,0.194984
0.000252811,0.194985
0.000256026,0.194983
0.000254208,0.194985
0.000253931,0.194982
0.000254425,0.194981
0.00025796,0.194982
0.00025432,0.194981
0.000254628,0.194983
0.000254239,0.194984
0.000256781,0.194984
0.000254088,0.194981
0.000255394,0.194981
0.00025539,0.194981
0.000259363,0.194982
0.000256582,0.194979
0.00025503,0.194977
0.000255461,0.194982
0.000254436,0.194981
0.000252983,0.194981
0.000254107,0.19498
0.000255376,0.194981
0.000255457,0.194978
0.000256628,0.19498
0.000250483,0.194982
0.00025545,0.194984
0.000254207,0.194986
0.000254145,0.19498
0.000251453,0.194981
0.000255329,0.194982
0.000253782,0.194981
0.000253908,0.194982
0.000253541,0.194982
0.000258026,0.194978
0.000256035,0.194983
0.000257208,0.194983
0.000255761,0.194981
0.000254612,0.194982
0.000256439,0.194984
0.000257036,0.194982
0.000256143,0.194981
0.000255816,0.19498
0.000259527,0.194982
0.000256006,0.194982
0.000251867,0.194981
0.00025678,0.194982
0.000257597,0.194982
0.000255656,0.194981
0.000257298,0.194983
0.000255838,0.194985
0.000258104,0.19498
0.000254709,0.19498
0.000254071,0.194981
0.000258865,0.194983
0.000255567,0.194986
0.000255807,0.194982
0.000253416,0.194981
0.000254328,0.194984
0.000258077,0.194982
0.000257168,0.194981
0.000258872,0.194982
0.000255688,0.194981
0.000255396,0.194983
0.000257008,0.194983
0.000257441,0.194981
0.000255782,0.194982
0.000259513,0.194985
0.000257085,0.194981
0.000261456,0.194983
0.000256094,0.194983
0.00025858,0.194982
0.000256819,0.19498
0.000257402,0.194982
0.000259443,0.194981
0.000261646,0.19498
0.000256189,0.194983
0.000254587,0.194983
0.000257254,0.194981
0.000261127,0.194982
0.000260865,0.194983
0.000255393,0.194982
0.000257372,0.194983
0.000258198,0.194982
0.000256064,0.194981
0.000251638,0.194983
0.000258105,0.19498
0.000258329,0.194981
0.000254567,0.194983
0.000260957,0.194982
0.00026277,0.19498
0.000260268,0.194982
0.000257524,0.194981
0.000257702,0.194981
0.000262663,0.194981
0.000257022,0.194984
0.000257419,0.19498
0.000258928,0.194981
0.000254799,0.194981
0.000261565,0.194981
0.000261639,0.19498
0.000257554,0.194983
0.000256145,0.194984
0.000259325,0.194979
0.000259768,0.194978
0.000258789,0.194982
0.000259697,0.19498
0.000258989,0.19498
0.00025979,0.194979
0.000261735,0.19498
0.000259732,0.194981
0.000258681,0.194979
0.000257469,0.194981
0.000257661,0.194981
0.000257437,0.194981
0.000258325,0.194982
0.00025995,0.194981
0.000256322,0.19498
0.000261555,0.194979
0.000259865,0.194979
0.00025702,0.194982
0.000259867,0.194982
0.000257291,0.194984
0.000258971,0.194983
0.00025727,0.194982
0.000260212,0.19498
0.000259159,0.19498
0.00026257,0.194982
0.000260128,0.194981
0.000258761,0.19498
0.000260023,0.194982
0.000260091,0.194982
0.000260019,0.194982
0.000260046,0.194981
0.000257195,0.194981
0.000261889,0.194978
0.000260066,0.194981
0.000260764,0.19498
0.000257567,0.19498
0.000261211,0.19498
0.000260371,0.19498
0.000259267,0.19498
0.000258412,0.194979
0.000259762,0.19498
0.00026023,0.194982
0.00026192,0.194977
0.000259915,0.19498
0.000260289,0.19498
0.000263248,0.19498
0.000262791,0.194978
0.000257919,0.194981
0.000260171,0.194984
0.000260128,0.194984
0.000261106,0.194979
0.000255176,0.19498
0.000259991,0.194979
0.000262916,0.194979
0.000262979,0.19498
0.000257929,0.194982
0.000258903,0.194977
0.000259941,0.194981
0.000260404,0.19498
0.000256201,0.194982
0.000259909,0.19498
0.000261857,0.194981
0.000261409,0.194979
0.000260618,0.19498
0.000257528,0.19498
0.000254949,0.194979
0.000260036,0.194978
0.000259259,0.19498
0.000261262,0.194979
0.000264537,0.19498
0.000258026,0.19498
0.000257603,0.194982
0.000259668,0.194979
0.000260953,0.19498
0.00025873,0.19498
0.000260373,0.194982
0.000259411,0.194979
0.000260028,0.194978
0.000261868,0.194978
0.000261427,0.194982
0.000261532,0.19498
0.000257662,0.19498
0.000259373,0.194981
0.000260223,0.19498
0.000260295,0.194981
0.000259814,0.19498
0.00025915,0.19498
0.000261243,0.194979
0.000261684,0.19498
0.000257569,0.19498
0.000259232,0.19498
0.000261075,0.194978
0.000260611,0.194981
0.000259171,0.194983
0.000260324,0.194981
0.000260526,0.19498
0.000257603,0.19498
0.000261078,0.194978
0.000261278,0.194979
0.000262005,0.194981
0.000259432,0.19498
0.000258662,0.194979
0.000259233,0.194982
0.00026092,0.19498
0.000262014,0.194982
0.000261485,0.194982
0.000262205,0.194982
0.000259204,0.194977
0.000261616,0.194979
0.000262028,0.194981
0.000264361,0.19498
0.000260861,0.194979
0.000264401,0.194981
0.000260866,0.194981
0.000262917,0.194981
0.000256908,0.194985
0.000260531,0.194981
0.000262788,0.19498
0.00025917,0.19498
0.000260893,0.194979
0.000260482,0.19498
0.00025902,0.194981
0.000259077,0.19498
0.000260367,0.19498
0.000261454,0.19498
0.00026176,0.194979
0.000262023,0.194977
0.000258195,0.194979
0.000259142,0.194979
0.000260289,0.194978
0.000259077,0.19498
0.000261506,0.194982
0.000260715,0.194978
0.000261559,0.194978
0.000259278,0.194981
0.000263203,0.194981
0.000263027,0.194976
0.000262899,0.19498
0.000262975,0.194981
0.000260645,0.19498
0.000259119,0.194979
0.000262787,0.194978
0.000260481,0.194982
0.000262143,0.19498
0.00026326,0.194977
0.000260188,0.19498
0.000260702,0.194979
0.000261747,0.194978
0.000257672,0.194981
0.000263098,0.194979
0.00026139,0.194979
0.000263063,0.19498
0.000260882,0.19498
0.00026033,0.19498
0.000264564,0.194978
0.000263427,0.194979
0.000259309,0.194981
0.000262358,0.194981
0.00025924,0.194979
0.000263008,0.194982
0.000259414,0.194978
0.00026405,0.194977
0.000260683,0.19498
0.000263772,0.194981
0.000263223,0.19498
0.000265099,0.194979
0.000263215,0.194979
0.000266256,0.194977
0.000262629,0.194982
0.000264172,0.19498
0.000263495,0.194979
0.000265829,0.194982
0.000262046,0.194978
0.000261234,0.194983
0.000261106,0.194981
0.00026273,0.194981
0.000263493,0.194981
0.000263502,0.194978
0.000264361,0.194981
0.000264643,0.194981
0.000265166,0.194982
0.000262129,0.19498
0.000263095,0.194982
0.000265086,0.194979
0.000265874,0.194982
0.000264803,0.19498
0.00026361,0.194983
0.000265059,0.19498
0.00026362,0.194981
0.000262516,0.194979
0.000263286,0.194979
0.0002623,0.19498
0.000264631,0.19498
0.000267496,0.194979
0.000263534,0.19498
0.000265208,0.19498
0.000261883,0.19498
0.000262294,0.194979
0.000263693,0.194981
0.000262178,0.19498
0.000264598,0.194985
0.000262122,0.194978
0.000262268,0.194981
0.000262551,0.194978
0.000263335,0.194981
0.000265816,0.194981
0.000262146,0.194979
0.000262438,0.194978
0.000262099,0.194978
0.000263401,0.194978
0.000261983,0.194981
0.000262,0.194981
0.000264173,0.194981
0.00026259,0.194979
0.000265404,0.194978
0.000260764,0.19498
0.00026727,0.19498
0.000263412,0.194979
0.000261082,0.194979
0.000263561,0.19498
0.000264697,0.194979
0.000263618,0.194977
0.000264349,0.194979
0.000266336,0.19498
0.000266365,0.194979
0.000262031,0.194979
0.000266111,0.194977
0.000261734,0.194979
0.000265018,0.194981
0.000265919,0.194982
0.000267202,0.194981
0.00026424,0.19498
0.000264883,0.194981
0.000260444,0.19498
0.000264748,0.19498
0.000264857,0.19498
0.00026253,0.194982
0.000265605,0.194978
0.000264893,0.19498
0.000262326,0.194978
0.000264303,0.194979
0.000259616,0.194981
0.000263209,0.194981
0.000263478,0.194978
0.00026355,0.194981
0.00026361,0.194979
0.00026369,0.194977
0.000265914,0.194981
0.000264916,0.19498
0.000263296,0.194979
0.00026506,0.19498
0.000264464,0.194979
0.000263475,0.19498
0.000266168,0.194978
0.000264597,0.194981
0.000266222,0.19498
0.000266715,0.194977
0.000264983,0.194979
0.000262347,0.19498
0.000263773,0.194976
0.000264206,0.194981
0.000266151,0.194982
0.000262642,0.19498
0.000262599,0.194976
0.000261956,0.194977
0.000264472,0.194983
0.000263929,0.194977
0.000266,0.194981
0.000266303,0.194979
0.00026776,0.194981
0.000267861,0.194981
0.000264025,0.194979
0.000264821,0.194977
0.000265282,0.194981
0.000262437,0.19498
0.000263615,0.194979
0.000263599,0.19498
0.000264727,0.194979
0.000260865,0.19498
0.000264707,0.194976
0.00026509,0.194978
0.000262375,0.194981
0.000264774,0.19498
0.000270573,0.194978
0.000263961,0.194978
0.000264984,0.194979
0.000263538,0.194979
0.000262274,0.194979
0.000261963,0.194978
0.000264556,0.194979
0.000263771,0.194981
0.000262339,0.194981
0.000263261,0.194979
0.000262381,0.194981
0.000262644,0.194977
0.000263725,0.194982
0.000262244,0.19498
0.000264625,0.19498
0.000265166,0.194981
0.000263395,0.194982
0.000262547,0.194979
0.000263692,0.194979
0.000266004,0.194979
0.000262584,0.19498
0.000263435,0.194977
0.00026245,0.19498
0.000264058,0.194982
0.000263601,0.194978
0.000264727,0.194982
0.000266616,0.194978
0.000266025,0.19498
0.000266405,0.19498
0.000264137,0.194982
0.000264827,0.19498
0.000264074,0.194979
0.000263709,0.194978
0.00026363,0.194977
0.000264645,0.19498
0.000263942,0.194979
0.000264687,0.194979
0.000262629,0.19498
0.000266239,0.194977
0.000267448,0.194978
0.000261206,0.194979
0.000264828,0.194978
0.000266277,0.19498
0.000266365,0.194977
0.000267781,0.19498
0.000266097,0.194977
0.000265682,0.194977
0.000263625,0.194979
0.000266516,0.194976
0.000262584,0.194978
0.000265961,0.19498
0.000265014,0.194979
0.000264882,0.194977
0.000266597,0.19498
0.000267123,0.194978
0.00026642,0.194979
0.00026403,0.194979
0.00026593,0.194977
0.000266619,0.194979
0.000266199,0.194978
0.000266406,0.194981
0.000264022,0.194982
0.00026585,0.194981
0.000265245,0.194976
0.000269381,0.194977
0.000268424,0.19498
0.000266377,0.194976
0.000266631,0.19498
0.000265705,0.194978
0.000270794,0.194976
0.000266736,0.194978
0.000266343,0.194979
0.000262339,0.194977
0.000267419,0.194981
0.000266479,0.194977
0.000264216,0.194978
0.000266692,0.194976
0.000267691,0.19498
0.000263867,0.194979
0.000267035,0.194982
0.000261213,0.194979
0.000266603,0.194978
0.000269524,0.194981
0.00026907,0.194979
0.000263063,0.194979
0.000264931,0.194978
0.000268842,0.19498
0.000265282,0.194979
0.000265487,0.194979
0.000268223,0.194979
0.000263017,0.194981
0.000267973,0.19498
0.000267904,0.19498
0.00026395,0.194979
0.000267477,0.194977
0.00026424,0.19498
0.000264869,0.194976
0.000265287,0.194978
0.000266825,0.19498
0.000267084,0.194981
0.000263854,0.194978
0.000266486,0.194978
0.000263794,0.19498
0.000263779,0.194977
0.000267773,0.194976
0.000263769,0.194977
0.000263885,0.194978
0.000264907,0.194979
0.000265459,0.194977
0.000268027,0.194979
0.000267883,0.19498
0.000266269,0.194977
0.000265426,0.194979
0.000263503,0.194977
0.000265201,0.194979
0.000266734,0.194978
0.000264161,0.194978
0.000270872,0.194979
0.000265332,0.194979
0.000265665,0.194977
0.000265333,0.194977
0.000263854,0.194978
0.000266442,0.194977
0.000266241,0.194978
0.000262498,0.19498
0.0002628,0.194979
0.000263928,0.194978
0.000268147,0.194976
0.000268957,0.194978
0.00026398,0.194979
0.00026692,0.194978
0.000269115,0.194977
0.00026701,0.19498
0.000265342,0.19498
0.000266405,0.194977
0.000264219,0.194977
0.000265264,0.194981
0.000264154,0.194979
0.000267961,0.194977
0.000267921,0.19498
0.000267479,0.194979
0.000264155,0.194978
0.000265176,0.194976
0.000267563,0.194976
0.000266624,0.194977
0.000266922,0.194977
0.000265232,0.194979
0.000265145,0.194978
0.000266495,0.194977
0.000266397,0.194979
0.000265171,0.194978
0.000267535,0.194976
0.00026542,0.194978
0.000265094,0.19498
0.000265516,0.194976
0.000266407,0.194982
0.000268903,0.194978
0.000268512,0.194977
0.000264528,0.194979
0.000269076,0.194978
0.000269636,0.194979
0.000265627,0.19498
0.000267703,0.194978
0.000269049,0.194979
0.00026728,0.194978
0.000270514,0.194976
0.000267045,0.194978
0.000269575,0.194976
0.000264181,0.194979
0.000270579,0.194978
0.000268176,0.194977
0.000267014,0.19498
0.000267362,0.194977
0.000266967,0.194977
0.000269135,0.194978
0.000269525,0.194979
0.000271011,0.194978
0.000268568,0.194976
0.000266884,0.194978
0.000268285,0.194981
0.000266788,0.194979
0.000266854,0.194975
0.000265444,0.194978
0.000267024,0.194977
0.000265144,0.194979
0.000267879,0.194979
0.000269099,0.194982
0.000265826,0.194978
0.000270973,0.194978
0.000267916,0.194978
0.000268593,0.19498
0.000270963,0.194978
0.000266989,0.194978
0.000267329,0.194976
0.000269275,0.19498
0.000268157,0.194976
0.000268342,0.194979
0.000270007,0.19498
0.000266977,0.194976
0.000270644,0.194976
0.000267129,0.194978
0.000272113,0.194979
0.000269755,0.194977
0.000267802,0.194976
0.000268494,0.19498
0.000265267,0.194979
0.000270572,0.194979
0.000265768,0.194978
0.000265762,0.19498
0.000269032,0.194978
0.000267096,0.194977
0.000264058,0.194979
0.000270478,0.194977
0.000266838,0.194977
0.000270937,0.194977
0.00026732,0.194978
0.000265578,0.194979
0.000269503,0.194979
0.000264008,0.194978
0.000269399,0.194981
0.000268524,0.194978
0.000266948,0.194977
0.000265133,0.194975
0.00026828,0.19498
0.000263078,0.194977
0.000267996,0.194975
0.000268454,0.194977
0.0002694,0.194979
0.000269388,0.194979
0.000267818,0.194976
0.000270759,0.194977
0.000268485,0.194978
0.000266617,0.194977
0.000268624,0.194979
0.000265623,0.194977
0.000269179,0.194976
0.000268315,0.194976
0.000269595,0.194978
0.00026678,0.194978
0.000268855,0.194976
0.000267439,0.194976
0.000269519,0.194979
0.000268343,0.194977
0.000268319,0.194978
0.00026987,0.194978
0.000268445,0.19498
0.000270632,0.194977
0.000265884,0.194979
0.000265217,0.194976
0.000265651,0.194975
0.000265394,0.194977
0.000269356,0.19498
0.000268515,0.194976
0.000266728,0.194977
0.000269598,0.194979
0.000267172,0.194975
0.000268226,0.194979
0.000268232,0.194979
0.000273351,0.194977
0.000268624,0.194975
0.000266928,0.194979
0.00027103,0.194979
0.000267895,0.194978
0.00026805,0.19498
0.000267609,0.194976
0.000267041,0.19498
0.000267929,0.194978
0.000265768,0.194978
0.000268382,0.194977
0.000269357,0.194978
0.000265345,0.194978
0.000270227,0.194978
0.000270105,0.194976
0.000269376,0.194979
0.000266764,0.194977
0.000265984,0.194977
0.00026831,0.19498
0.00026776,0.194979
0.000268177,0.194978
0.00026689,0.194976
0.000267188,0.194982
0.000266517,0.194977
0.000271962,0.194978
0.000273108,0.194976
0.000268081,0.194978
0.000268486,0.194978
0.000269496,0.19498
0.000268977,0.194978
0.000267776,0.194976
0.000267408,0.194979
0.000271097,0.194976
0.000268286,0.194979
0.000267083,0.194977
0.000268299,0.194977
0.000272231,0.194981
0.000268778,0.194977
0.000271271,0.194978
0.000272608,0.194976
0.000265855,0.194981
0.000268236,0.19498
0.00026626,0.194978
0.00026713,0.194979
0.000267951,0.194976
0.000266984,0.194975
0.000268278,0.194977
0.000271902,0.19498
0.000270828,0.194977
0.000267161,0.194977
0.000270571,0.194979
0.000271138,0.194978
0.000269459,0.194975
0.000272878,0.194972
0.000268509,0.194979
0.00026949,0.194978
0.000266168,0.19498
0.000269463,0.194978
0.000268558,0.194977
0.000270405,0.194977
0.000269208,0.194977
0.000268535,0.19498
0.000269536,0.194975
0.000267774,0.194976
0.000272051,0.194979
0.000271,0.194977
0.000267592,0.194981
0.000269619,0.194979
0.000268858,0.194977
0.000270881,0.194978
0.000267706,0.194977
0.000271971,0.194979
0.000270089,0.194979
0.000267172,0.194978
0.000267338,0.194973
0.000266674,0.194978
0.00026953,0.194978
0.000266912,0.194978
0.000269442,0.19498
0.000267477,0.194976
0.000268408,0.194975
0.000272318,0.194978
0.000269938,0.194974
0.000271045,0.194978
0.000268813,0.194978
0.000269857,0.194978
0.000268222,0.194978
0.000267415,0.194978
0.000264382,0.194978
0.000272633,0.194977
0.000269867,0.194977
0.000271204,0.194978
0.000270975,0.194975
0.000268034,0.194979
0.000271332,0.194976
0.000268499,0.194977
0.000272141,0.194979
0.000268654,0.194978
0.000270921,0.194974
0.000269777,0.194975
0.000267167,0.194977
0.000271547,0.194978
0.000269825,0.194976
0.000269505,0.194978
0.000268442,0.194979
0.000268671,0.194978
0.000268877,0.194976
0.000269959,0.194979
0.000270724,0.194976
0.000269822,0.19498
0.000272625,0.194979
0.000271335,0.194979
0.000268787,0.194977
0.000269874,0.194976
0.000268425,0.194977
0.000269435,0.194977
0.000272429,0.19498
0.000267153,0.194977
0.000270087,0.194977
0.000266074,0.19498
0.000267091,0.19498
0.00027075,0.194978
0.000271104,0.194977
0.000267451,0.194976
0.000273282,0.194979
0.000270333,0.194977
0.000269934,0.194979
0.000266986,0.19498
0.000269466,0.194976
0.000269996,0.194977
0.000270759,0.194976
0.000271383,0.194978
0.000267071,0.194978
0.000269543,0.194977
0.000271547,0.194974
0.0002682,0.194977
0.000268512,0.194973
0.000266144,0.194975
0.000268493,0.194976
0.000272393,0.194975
0.000267064,0.194976
0.000270141,0.194975
0.000269498,0.194977
0.000268631,0.194979
0.000270822,0.194976
0.000269966,0.194976
0.000268239,0.194976
0.000267409,0.194977
0.000269419,0.194976
0.000268477,0.194979
0.000273642,0.194977
0.000267563,0.194977
0.00026352,0.194978
0.000270981,0.194978
0.000267489,0.194977
0.000269488,0.194977
0.000266714,0.194977
0.000266341,0.194977
0.000271349,0.194977
0.000269134,0.194978
0.000264811,0.194978
0.000268581,0.194978
0.000269661,0.194977
0.00027079,0.194975
0.0002697,0.194975
0.00027126,0.194979
0.000268811,0.194979
0.000270841,0.19498
0.000270173,0.194977
0.000273743,0.194979
0.000268714,0.194976
0.000272443,0.194977
0.000270176,0.194982
0.000268174,0.194977
0.000272498,0.194977
0.000268633,0.194977
0.000268495,0.194979
0.000268307,0.194975
0.000268776,0.194977
0.000269639,0.194978
0.000272635,0.194979
0.000267703,0.194978
0.000271856,0.194977
0.000272271,0.194978
0.000272123,0.194978
0.000270129,0.194976
0.000270187,0.194977
0.00027096,0.194979
0.000270815,0.194977
0.000270325,0.194978
0.000270105,0.194975
0.000269909,0.194976
0.000271396,0.194977
0.000269921,0.194977
0.000269878,0.194976
0.000271336,0.194976
0.000268503,0.194977
0.00026866,0.194977
0.00026867,0.194976
0.00027116,0.194975
0.000269842,0.194978
0.000269893,0.194978
0.000269538,0.194978
0.000269024,0.194977
0.000272348,0.194977
0.000270317,0.194976
0.000271224,0.194977
0.000270958,0.194975
0.0002703,0.194979
0.00027271,0.194977
0.000271697,0.194975
0.000270007,0.194975
0.00027224,0.194977
0.000268649,0.194979
0.00027316,0.194979
0.000270055,0.194978
0.000270108,0.194976
0.000270974,0.194979
0.000268673,0.194979
0.000271807,0.194979
0.000271179,0.194975
0.000270156,0.194977
0.000272809,0.194978
0.000271656,0.194977
0.0002739,0.194976
0.00027165,0.19498
0.000268401,0.194978
0.000271545,0.19498
0.000270065,0.194978
0.000272682,0.194981
0.000272533,0.194976
0.00027005,0.194976
0.00027273,0.194977
0.000271621,0.194977
0.000270118,0.194978
0.000270017,0.194977
0.000267198,0.194978
0.000269844,0.194975
0.000269765,0.19498
0.000272421,0.194974
0.000272666,0.194978
0.000271841,0.194978
0.000270106,0.194978
0.000270916,0.194979
0.000268736,0.194977
0.00027045,0.19498
0.000272568,0.194975
0.000268974,0.19498
0.000267347,0.194976
0.000271338,0.194979
0.000272218,0.194973
0.000274296,0.194979
0.000273696,0.194979
0.000266055,0.194976
0.000271248,0.194977
0.000272766,0.194977
0.000271132,0.194977
0.000271309,0.194977
0.000271524,0.194975
0.000271683,0.194975
0.000271038,0.194976
0.0002726,0.194977
0.000270055,0.194977
0.000268704,0.194978
0.000272802,0.194974
0.00027176,0.194976
0.000269895,0.194974
0.000270359,0.194976
0.000270166,0.194977
0.000271893,0.194976
0.000270896,0.194979
0.000273424,0.194977
0.000271311,0.194977
0.000274009,0.194975
0.000270716,0.194977
0.000268859,0.194978
0.000272565,0.194978
0.000269921,0.194977
0.000269734,0.194978
0.000271357,0.194978
0.000268796,0.194975
0.000274204,0.194978
0.000274146,0.194977
0.00027042,0.194976
0.000271046,0.194975
0.000271697,0.194979
0.000270541,0.194976
0.000270029,0.194977
0.000272431,0.194976
0.000269768,0.194974
0.000271927,0.194977
0.000267825,0.194976
0.000272684,0.194976
0.000271369,0.194977
0.000273914,0.194978
0.000269231,0.194978
0.000272861,0.194978
0.000272625,0.194977
0.00027192,0.194978
0.000274018,0.194974
0.000273274,0.194977
0.00027445,0.194977
0.000273138,0.194977
0.000273892,0.194975
