O_T_EE_12,O_T_EE_13
0.489414,-0.0378499
0.489404,-0.0377086
0.489401,-0.0375609
0.489394,-0.0374184
0.489387,-0.0372701
0.489379,-0.0371141
0.489372,-0.0369714
0.489366,-0.0368263
0.48936,-0.0366793
0.489353,-0.0365328
0.489346,-0.036385
0.489342,-0.0362391
0.489336,-0.0360932
0.489331,-0.0359493
0.489327,-0.0358033
0.489323,-0.0356556
0.48932,-0.0355116
0.489318,-0.0353627
0.489314,-0.0352218
0.489309,-0.0350801
0.489306,-0.0349316
0.489302,-0.0347873
0.489297,-0.0346438
0.489293,-0.0344963
0.48929,-0.03436
0.489286,-0.034219
0.489285,-0.0340724
0.489283,-0.0339323
0.489281,-0.033792
0.489277,-0.0336493
0.489275,-0.0335127
0.489272,-0.0333704
0.48927,-0.0332313
0.489269,-0.033092
0.489266,-0.0329477
0.489262,-0.0328084
0.489259,-0.0326719
0.489255,-0.0325317
0.489254,-0.0323894
0.489251,-0.0322414
0.489247,-0.0321032
0.489245,-0.0319624
0.48924,-0.0318252
0.48924,-0.0316791
0.489237,-0.0315372
0.489235,-0.0313946
0.489233,-0.031254
0.489232,-0.0311124
0.48923,-0.0309711
0.48923,-0.0308283
0.489229,-0.0306856
0.489227,-0.0305414
0.489227,-0.0304038
0.489225,-0.0302637
0.489223,-0.0301189
0.489222,-0.0299757
0.489221,-0.0298306
0.48922,-0.0296816
0.48922,-0.0295444
0.489221,-0.0293998
0.48922,-0.0292565
0.48922,-0.0291088
0.489218,-0.0289605
0.489218,-0.0288172
0.489218,-0.0286735
0.48922,-0.0285304
0.489221,-0.0283809
0.489221,-0.0282374
0.489224,-0.0280836
0.489223,-0.0279403
0.489225,-0.0277939
0.489227,-0.0276466
0.489228,-0.0274934
0.489231,-0.0273506
0.489234,-0.0271939
0.489237,-0.0270492
0.489238,-0.0269016
0.489241,-0.0267539
0.489242,-0.0266043
0.489244,-0.0264501
0.489247,-0.0263015
0.48925,-0.0261519
0.489253,-0.0260003
0.489256,-0.025852
0.489258,-0.025699
0.489264,-0.0255414
0.489269,-0.0253924
0.48927,-0.0252417
0.489274,-0.0250865
0.489279,-0.0249326
0.489283,-0.0247755
0.489287,-0.0246189
0.489291,-0.0244704
0.489297,-0.0243135
0.489303,-0.0241584
0.489309,-0.0240011
0.489312,-0.0238443
0.489321,-0.0236904
0.489327,-0.0235392
0.489332,-0.0233809
0.489336,-0.0232222
0.489344,-0.0230647
0.489351,-0.0229125
0.48936,-0.0227603
0.489366,-0.0226056
0.489372,-0.022448
0.489381,-0.0222905
0.489388,-0.0221342
0.489395,-0.0219781
0.489403,-0.0218287
0.489413,-0.0216674
0.489418,-0.02151
0.489426,-0.0213543
0.489435,-0.0211946
0.489442,-0.0210469
0.48945,-0.0208915
0.489459,-0.0207359
0.489467,-0.0205808
0.489475,-0.0204242
0.489481,-0.0202742
0.489488,-0.0201238
0.489498,-0.0199704
0.489507,-0.0198146
0.489516,-0.0196595
0.489524,-0.0195051
0.489533,-0.0193578
0.489542,-0.0192047
0.489549,-0.0190552
0.489561,-0.0189008
0.489566,-0.0187427
0.489578,-0.0185929
0.489586,-0.0184432
0.489594,-0.0182926
0.489601,-0.0181398
0.489613,-0.0179821
0.489623,-0.0178306
0.48963,-0.0176829
0.489638,-0.0175303
0.489646,-0.0173744
0.489656,-0.0172221
0.489664,-0.0170691
0.489673,-0.0169179
0.489683,-0.016765
0.489691,-0.0166121
0.489698,-0.0164603
0.489708,-0.0163081
0.489717,-0.0161533
0.489724,-0.0159972
0.489734,-0.0158491
0.489741,-0.0156935
0.48975,-0.0155382
0.489755,-0.0153812
0.489765,-0.0152273
0.489772,-0.0150741
0.489778,-0.0149202
0.489786,-0.0147639
0.489795,-0.0146037
0.4898,-0.0144488
0.489807,-0.0142944
0.489816,-0.0141346
0.489823,-0.0139781
0.489831,-0.0138171
0.489837,-0.0136583
0.489843,-0.0135008
0.489852,-0.0133469
0.489858,-0.0131831
0.489864,-0.0130204
0.489872,-0.0128595
0.48988,-0.0126985
0.489885,-0.0125369
0.489891,-0.0123785
0.4899,-0.0122185
0.489908,-0.0120536
0.489915,-0.0118857
0.489921,-0.0117339
0.489928,-0.0115679
0.489935,-0.0114088
0.489941,-0.011245
0.489947,-0.0110746
0.489953,-0.0109146
0.489961,-0.0107527
0.489967,-0.0105858
0.489975,-0.0104246
0.489982,-0.0102588
0.489987,-0.0100937
0.489995,-0.00993076
0.49,-0.00977148
0.490007,-0.00960404
0.490015,-0.00943554
0.490021,-0.00927282
0.490028,-0.00910894
0.490035,-0.00894232
0.49004,-0.00878182
0.490048,-0.00861441
0.490052,-0.00844973
0.49006,-0.00828909
0.490064,-0.00812489
0.490074,-0.00796299
0.490075,-0.00779886
0.490083,-0.00763447
0.490092,-0.00747371
0.490095,-0.00730981
0.490101,-0.00714894
0.490107,-0.00698759
0.490111,-0.00682146
0.490118,-0.00665828
0.490122,-0.00649906
0.490127,-0.00633993
0.490133,-0.00618219
0.490137,-0.00601627
0.490144,-0.00585593
0.490148,-0.0056927
0.490154,-0.00553948
0.490155,-0.00537595
0.490158,-0.00520561
0.490165,-0.00504333
0.490169,-0.0048747
0.490175,-0.00471911
0.49018,-0.00455753
0.490181,-0.00439349
0.490184,-0.00422916
0.490188,-0.00406268
0.490194,-0.00390352
0.490196,-0.00374439
0.4902,-0.00358157
0.490203,-0.00341904
0.490208,-0.00325253
0.49021,-0.00309039
0.490214,-0.00293263
0.490216,-0.00277116
0.49022,-0.00260968
0.490222,-0.00244626
0.490224,-0.00227507
0.490226,-0.0021187
0.490227,-0.00195714
0.49023,-0.00179333
0.490233,-0.00162759
0.490233,-0.00146638
0.490233,-0.00130289
0.490237,-0.00114448
0.490237,-0.000972797
0.49024,-0.000815692
0.490237,-0.000643841
0.49024,-0.000475411
0.490242,-0.00031325
0.490241,-0.000146246
0.490241,2.15772e-05
0.490243,0.000194523
0.490244,0.000361758
0.490242,0.000527144
0.490245,0.000696807
0.490244,0.000867561
0.490243,0.00103733
0.490246,0.00121333
0.490246,0.00137874
0.490248,0.00155076
0.490247,0.00172346
0.490246,0.0018949
0.490245,0.00207046
0.490245,0.0022427
0.490247,0.00241362
0.490244,0.00258789
0.490245,0.00276346
0.490243,0.00294075
0.490245,0.00311364
0.490244,0.00328601
0.490243,0.0034617
0.490242,0.00364086
0.490242,0.00381588
0.490242,0.00399148
0.490243,0.00416626
0.49024,0.00434074
0.49024,0.00451581
0.49024,0.00469223
0.490238,0.00486979
0.490238,0.00504101
0.490239,0.0052156
0.490235,0.00539292
0.490233,0.00557019
0.490234,0.00574336
0.490231,0.00591598
0.490229,0.00608524
0.490229,0.00625416
0.490227,0.00643615
0.490225,0.00661158
0.490223,0.00678367
0.490221,0.00696055
0.490218,0.0071334
0.490217,0.00730393
0.490216,0.00748199
0.490214,0.00765482
0.490209,0.00782452
0.49021,0.00799054
0.490207,0.00816053
0.490205,0.00833564
0.490205,0.00850571
0.490199,0.00867971
0.490197,0.00884662
0.490196,0.00901972
0.490193,0.00919484
0.490193,0.00936779
0.490189,0.00954326
0.490189,0.00972005
0.490184,0.00988748
0.490181,0.0100594
0.490183,0.0102281
0.49018,0.010401
0.490176,0.010577
0.490175,0.0107488
0.490173,0.0109196
0.490169,0.0110957
0.490167,0.0112719
0.490167,0.0114436
0.490163,0.0116182
0.490163,0.0117884
0.490158,0.0119654
0.490157,0.0121385
0.490154,0.0123145
0.490152,0.0124876
0.490147,0.0126613
0.490143,0.0128329
0.490141,0.0130075
0.490137,0.0131855
0.490137,0.0133617
0.490133,0.0135369
0.490131,0.0137117
0.490126,0.0138829
0.490124,0.0140575
0.490123,0.0142335
0.49012,0.0144097
0.490116,0.01459
0.490112,0.0147681
0.490111,0.014946
0.490109,0.015123
0.490106,0.0152973
0.490102,0.0154863
0.490102,0.0156651
0.490098,0.0158433
0.490095,0.0160194
0.490092,0.0161975
0.49009,0.0163815
0.490088,0.0165644
0.490082,0.0167453
0.490079,0.0169279
0.490077,0.0171088
0.490073,0.0172881
0.49007,0.0174695
0.490068,0.0176553
0.490063,0.0178395
0.490063,0.018023
0.490059,0.0182048
0.490056,0.0183867
0.49005,0.018569
0.490048,0.0187505
0.490044,0.0189389
0.49004,0.0191242
0.490034,0.0193086
0.490031,0.019488
0.490025,0.0196756
0.490021,0.0198571
0.490017,0.0200438
0.49001,0.020229
0.490006,0.0204106
0.490003,0.0205943
0.489997,0.020776
0.489993,0.0209586
0.489987,0.0211491
0.489981,0.0213305
0.489976,0.0215129
0.489969,0.0216944
0.489964,0.0218714
0.489958,0.0220555
0.489953,0.0222377
0.489946,0.0224229
0.48994,0.0226082
0.489936,0.0227884
0.489928,0.0229676
0.489922,0.0231488
0.489917,0.0233371
0.489907,0.0235208
0.489903,0.0237044
0.489897,0.0238891
0.489892,0.0240655
0.489884,0.0242437
0.489878,0.0244269
0.489872,0.0246084
0.489863,0.0247906
0.48986,0.0249746
0.489852,0.025149
0.489846,0.0253289
0.489839,0.0255087
0.489833,0.0256894
0.489824,0.0258747
0.489818,0.0260535
0.48981,0.0262411
0.489804,0.0264133
0.489798,0.0265896
0.489791,0.0267746
0.489783,0.0269567
0.489775,0.0271432
0.489768,0.0273267
0.489759,0.0275044
0.489755,0.0276831
0.489746,0.0278653
0.489739,0.0280468
0.489731,0.0282261
0.489722,0.0284058
0.489713,0.0285887
0.489707,0.0287654
0.489699,0.0289482
0.48969,0.0291316
0.489684,0.0293102
0.489674,0.0294953
0.489665,0.0296767
0.489656,0.0298498
0.489649,0.0300307
0.48964,0.0302062
0.489631,0.0303843
0.489619,0.0305686
0.489612,0.0307535
0.4896,0.0309346
0.489593,0.0311115
0.489582,0.0312905
0.489573,0.031475
0.489562,0.0316537
0.489551,0.0318388
0.489542,0.0320183
0.48953,0.0321941
0.48952,0.0323783
0.48951,0.0325576
0.489498,0.0327437
0.489489,0.0329263
0.489476,0.0331125
0.489466,0.0332925
0.489455,0.0334709
0.489442,0.0336591
0.489431,0.0338485
0.48942,0.0340301
0.489406,0.0342196
0.489396,0.0343982
0.489383,0.0345811
0.489371,0.0347627
0.489359,0.0349517
0.489347,0.0351385
0.489334,0.0353245
0.48932,0.035509
0.489309,0.0356964
0.489298,0.0358793
0.489283,0.0360663
0.489269,0.0362525
0.489258,0.0364441
0.489244,0.0366319
0.489231,0.0368177
0.489219,0.0370077
0.489204,0.0371979
0.489191,0.0373825
0.489178,0.037579
0.489162,0.0377704
0.489149,0.0379638
0.489134,0.0381523
0.48912,0.0383349
0.489107,0.0385272
0.489092,0.0387264
0.489078,0.0389129
0.489064,0.0391024
0.489049,0.0392905
0.489034,0.0394773
0.489018,0.0396649
0.489002,0.0398571
0.488989,0.0400485
0.488972,0.0402374
0.488958,0.0404274
0.488942,0.0406158
0.488925,0.0407993
0.488909,0.0409905
0.488893,0.0411807
0.488874,0.0413679
0.488861,0.041554
0.488845,0.0417387
0.488829,0.0419251
0.488813,0.0421149
0.488798,0.0423001
0.488782,0.042491
0.488765,0.0426748
0.48875,0.0428635
0.488733,0.0430522
0.488717,0.0432301
0.488701,0.0434164
0.488682,0.043604
0.488668,0.0437888
0.488651,0.0439738
0.488635,0.0441537
0.488619,0.0443293
0.488601,0.0445111
0.488586,0.0446948
0.488568,0.044878
0.488551,0.0450611
0.488535,0.0452419
0.488516,0.0454233
0.488501,0.0456026
0.488482,0.0457843
0.488465,0.0459673
0.488447,0.0461481
0.488431,0.0463384
0.488415,0.0465126
0.488394,0.0466938
0.488376,0.0468747
0.48836,0.0470587
0.488341,0.0472413
0.488323,0.0474259
0.488305,0.0476057
0.488286,0.0477862
0.488268,0.0479649
0.488249,0.0481488
0.488231,0.0483313
0.488214,0.0485161
0.488193,0.0486984
0.488174,0.0488776
0.488154,0.0490556
0.488138,0.0492342
0.488118,0.0494157
0.488097,0.0495968
0.488076,0.0497791
0.488061,0.0499559
0.48804,0.0501352
0.488022,0.0503143
0.488002,0.0504957
0.487985,0.0506777
0.487964,0.0508533
0.487946,0.0510314
0.487928,0.0512099
0.487909,0.0513883
0.487891,0.051568
0.487872,0.0517455
0.487853,0.0519351
0.487834,0.0521121
0.487816,0.0522929
0.487796,0.0524698
0.487776,0.0526525
0.487758,0.0528384
0.487736,0.0530196
0.487721,0.0532083
0.487699,0.0533855
0.487679,0.0535696
0.487659,0.0537492
0.487639,0.0539316
0.48762,0.054114
0.487603,0.054301
0.48758,0.0544852
0.48756,0.0546664
0.487542,0.0548445
0.487523,0.0550229
0.487504,0.0552078
0.487482,0.0553919
0.487462,0.0555739
0.487442,0.0557631
0.487423,0.0559432
0.487402,0.0561261
0.487383,0.0563074
0.48736,0.0564946
0.487342,0.0566817
0.487318,0.0568681
0.487298,0.0570524
0.487277,0.0572386
0.487257,0.0574185
0.487236,0.0576034
0.487216,0.0577921
0.487195,0.0579775
0.487173,0.0581601
0.487152,0.0583495
0.487132,0.058531
0.487113,0.05871
0.487092,0.05889
0.487069,0.0590728
0.487049,0.0592546
0.487026,0.0594401
0.487006,0.0596249
0.486985,0.0598055
0.486966,0.0599867
0.486945,0.0601596
0.486925,0.0603349
0.486907,0.0605139
0.486883,0.0606967
0.486862,0.0608743
0.486842,0.0610527
0.48682,0.0612309
0.486799,0.0614043
0.486779,0.061587
0.486759,0.061762
0.486736,0.0619377
0.486715,0.0621178
0.486692,0.0622932
0.486674,0.0624658
0.486652,0.0626402
0.486632,0.0628131
0.486607,0.0629921
0.486587,0.0631672
0.486564,0.0633453
0.486545,0.06352
0.486522,0.0636948
0.486502,0.0638698
0.486477,0.0640396
0.486459,0.0642134
0.486437,0.0643848
0.486415,0.0645619
0.486393,0.0647384
0.48637,0.0649166
0.486348,0.0650904
0.486325,0.065266
0.486304,0.065438
0.486279,0.0656157
0.486255,0.0657896
0.486235,0.0659664
0.48621,0.0661436
0.486185,0.0663217
0.486161,0.0664972
0.486137,0.0666673
0.486115,0.0668408
0.486092,0.0670175
0.486068,0.0671932
0.486042,0.0673668
0.48602,0.0675472
0.485996,0.0677209
0.485971,0.0678928
0.485946,0.0680682
0.485925,0.0682398
0.485899,0.0684153
0.485876,0.068593
0.485851,0.0687658
0.485827,0.0689413
0.485804,0.0691122
0.485779,0.0692845
0.485756,0.0694515
0.485731,0.0696287
0.485705,0.0698009
0.48568,0.0699791
0.485655,0.0701492
0.485632,0.0703282
0.485608,0.0705008
0.485581,0.0706706
0.485559,0.0708419
0.485533,0.0710157
0.485508,0.0711846
0.485482,0.0713549
0.485455,0.0715351
0.48543,0.0717089
0.485405,0.0718815
0.485379,0.0720529
0.485353,0.072227
0.485327,0.0724025
0.4853,0.0725806
0.485272,0.0727542
0.485247,0.0729292
0.48522,0.0731064
0.485193,0.0732723
0.485167,0.0734455
0.485141,0.0736196
0.485118,0.0737938
0.485086,0.0739755
0.48506,0.0741466
0.485031,0.0743245
0.485004,0.0744987
0.484978,0.0746709
0.484951,0.0748417
0.484924,0.0750124
0.484896,0.0751912
0.484868,0.0753635
0.484841,0.0755419
0.484812,0.0757181
0.484783,0.0758973
0.484757,0.0760647
0.484728,0.0762428
0.484702,0.0764116
0.484674,0.0765928
0.484644,0.0767651
0.484617,0.0769448
0.484587,0.0771261
0.48456,0.0773037
0.484531,0.0774799
0.484501,0.0776556
0.484476,0.0778297
0.484445,0.0780074
0.484418,0.0781811
0.484389,0.0783567
0.484361,0.0785324
0.48433,0.0787091
0.484301,0.0788807
0.484273,0.0790516
0.484245,0.0792285
0.484215,0.0794052
0.484189,0.0795746
0.48416,0.0797456
0.484131,0.0799234
0.484102,0.0800908
0.484072,0.0802602
0.484046,0.0804281
0.484015,0.0806043
0.483987,0.0807716
0.483958,0.0809449
0.483928,0.0811182
0.4839,0.081291
0.48387,0.0814619
0.483843,0.0816268
0.483816,0.081799
0.483785,0.0819682
0.483755,0.0821359
0.483727,0.0823098
0.483697,0.0824813
0.483669,0.0826514
0.483639,0.0828188
0.483612,0.0829847
0.483582,0.0831546
0.483552,0.083321
0.483525,0.0834894
0.483493,0.0836593
0.483465,0.0838292
0.483435,0.0839964
0.483406,0.084167
0.483375,0.0843287
0.483345,0.0844946
0.483317,0.0846647
0.483286,0.084832
0.483253,0.0850022
0.483225,0.0851715
0.483195,0.0853357
0.483163,0.0855029
0.483135,0.0856648
0.483106,0.085831
0.483075,0.0859944
0.483047,0.086157
0.483018,0.0863227
0.482987,0.0864845
0.482956,0.0866507
0.482927,0.0868162
0.482897,0.0869828
0.482865,0.0871498
0.482836,0.087317
0.482807,0.0874775
0.482776,0.0876354
0.482748,0.0877956
0.482718,0.0879598
0.482689,0.0881197
0.48266,0.0882812
0.482631,0.0884432
0.4826,0.0886043
0.48257,0.0887646
0.482541,0.088919
0.482512,0.0890782
0.482483,0.0892324
0.482455,0.0893845
0.482424,0.0895441
0.482398,0.0896973
0.482366,0.0898527
0.482338,0.0900057
0.482309,0.0901593
0.48228,0.090311
0.482251,0.0904638
0.482222,0.0906157
0.482195,0.0907631
0.482165,0.0909149
0.482138,0.0910692
0.482108,0.0912253
0.482079,0.0913798
0.482048,0.0915303
0.482017,0.0916837
0.481989,0.0918317
0.481959,0.0919799
0.481932,0.0921296
0.4819,0.0922842
0.48187,0.0924347
0.481841,0.0925889
0.481811,0.092742
0.481781,0.092895
0.48175,0.0930461
0.481719,0.0932001
0.48169,0.0933515
0.481661,0.0935023
0.48163,0.0936495
0.481601,0.0937976
0.48157,0.0939521
0.481539,0.094105
0.481509,0.0942574
0.481477,0.0944095
0.481446,0.0945635
0.481415,0.0947111
0.481387,0.0948608
0.481355,0.0950109
0.481324,0.0951625
0.481294,0.095312
0.481265,0.0954629
0.481233,0.0956101
0.481202,0.0957634
0.481171,0.0959165
0.481141,0.0960616
0.481111,0.0962108
0.481081,0.0963552
0.481049,0.0965049
0.481018,0.0966509
0.480988,0.0968029
0.480956,0.0969517
0.480922,0.097103
0.480891,0.0972532
0.480862,0.0974023
0.48083,0.0975448
0.480799,0.09769
0.480768,0.0978416
0.480737,0.097986
0.480704,0.0981339
0.480672,0.0982799
0.48064,0.0984332
0.480608,0.0985818
0.480575,0.098729
0.480542,0.0988772
0.480512,0.0990258
0.480479,0.0991683
0.480448,0.0993166
0.480416,0.0994606
0.480381,0.0996081
0.48035,0.0997583
0.480317,0.0998999
0.480284,0.100051
0.480251,0.100199
0.480215,0.100348
0.480182,0.100495
0.48015,0.100635
0.48012,0.100781
0.480085,0.100926
0.480052,0.10107
0.480015,0.101217
0.479984,0.101362
0.479949,0.101508
0.479914,0.101652
0.479881,0.101799
0.479846,0.101948
0.47981,0.10209
0.479778,0.102232
0.479745,0.102374
0.479711,0.102513
0.479678,0.10266
0.479641,0.102801
0.479609,0.102947
0.479573,0.10309
0.47954,0.103234
0.479507,0.103372
0.479471,0.103517
0.479438,0.103657
0.479402,0.103796
0.479371,0.103932
0.479334,0.104072
0.479301,0.104213
0.479266,0.104355
0.479231,0.104496
0.479199,0.104635
0.479164,0.104773
0.479131,0.104912
0.479094,0.105043
0.479063,0.105177
0.479029,0.105317
0.478994,0.105457
0.478961,0.105589
0.478928,0.105726
0.47889,0.105865
0.478857,0.105994
0.478825,0.106129
0.478792,0.106263
0.478757,0.106391
0.478725,0.106521
0.478691,0.106652
0.478658,0.106788
0.478623,0.106918
0.478591,0.10705
0.478555,0.107186
0.478522,0.107317
0.478489,0.107445
0.478454,0.107575
0.47842,0.107701
0.478387,0.107828
0.478353,0.107958
0.478317,0.108082
0.478285,0.108211
0.478251,0.108337
0.478216,0.108467
0.478183,0.108593
0.478149,0.108718
0.478115,0.108843
0.478082,0.108968
0.478048,0.109087
0.478013,0.109213
0.477979,0.109332
0.477946,0.109454
0.47791,0.109576
0.477877,0.109698
0.477844,0.109824
0.47781,0.109945
0.477776,0.110065
0.477742,0.110188
0.477707,0.110309
0.477673,0.110421
0.477638,0.110543
0.477604,0.110657
0.477567,0.110782
0.477533,0.1109
0.477498,0.111016
0.477462,0.111136
0.477427,0.111259
0.47739,0.111379
0.477354,0.111495
0.477317,0.111612
0.477283,0.11173
0.477248,0.111842
0.477213,0.111959
0.477176,0.112073
0.47714,0.112193
0.477103,0.112306
0.477066,0.112422
0.47703,0.112534
0.476992,0.112652
0.476955,0.112769
0.476918,0.112883
0.476881,0.112993
0.476845,0.113106
0.476809,0.113217
0.476772,0.11333
0.476734,0.113437
0.476697,0.113551
0.476663,0.113661
0.476624,0.113773
0.476586,0.113886
0.476548,0.113996
0.476511,0.114106
0.476472,0.114213
0.476433,0.114324
0.476397,0.114426
0.47636,0.114535
0.476319,0.114644
0.476281,0.114752
0.476241,0.114863
0.476203,0.114967
0.476163,0.115077
0.476124,0.115186
0.476087,0.11529
0.476046,0.115397
0.476009,0.115497
0.47597,0.115604
0.47593,0.115707
0.475891,0.115806
0.475851,0.11592
0.475814,0.116024
0.475774,0.116129
0.475736,0.116236
0.475693,0.11634
0.475654,0.116441
0.475613,0.116548
0.475571,0.116652
0.475531,0.116755
0.475492,0.116853
0.475451,0.116953
0.47541,0.117058
0.475368,0.117159
0.475329,0.117264
0.475287,0.117366
0.475244,0.117465
0.475203,0.117569
0.475161,0.117675
0.475122,0.11777
0.475082,0.117873
0.475043,0.117971
0.475,0.118071
0.47496,0.11817
0.474922,0.118267
0.474879,0.11837
0.474838,0.118468
0.474797,0.118572
0.474756,0.11867
0.474715,0.118768
0.474674,0.118868
0.474633,0.118968
0.474591,0.119066
0.474551,0.119164
0.474509,0.11926
0.474469,0.119353
0.474428,0.119448
0.474389,0.119542
0.474347,0.119639
0.474307,0.119734
0.474261,0.119831
0.47422,0.119925
0.474178,0.120021
0.474132,0.120121
0.47409,0.120215
0.474044,0.120307
0.474003,0.120401
0.473958,0.120501
0.473912,0.120593
0.473872,0.120685
0.473828,0.120776
0.473785,0.120868
0.473739,0.120959
0.473696,0.121055
0.473652,0.121145
0.473606,0.121242
0.473559,0.121337
0.473511,0.12143
0.473465,0.121522
0.473421,0.121612
0.473373,0.12171
0.473327,0.121799
0.473279,0.121892
0.473232,0.121984
0.473185,0.122078
0.473137,0.122166
0.473088,0.122256
0.47304,0.122342
0.472991,0.122435
0.47294,0.12253
0.472888,0.122619
0.472838,0.122709
0.472787,0.1228
0.472736,0.122891
0.472685,0.122985
0.472635,0.123072
0.472584,0.123169
0.472533,0.123253
0.472482,0.123342
0.472432,0.12343
0.47238,0.123521
0.472327,0.123611
0.472279,0.1237
0.472224,0.123791
0.472174,0.123879
0.472122,0.123967
0.472066,0.124058
0.472013,0.124143
0.471963,0.124226
0.471906,0.124316
0.471853,0.124399
0.471802,0.124486
0.471748,0.124572
0.471697,0.124654
0.471643,0.12474
0.471592,0.124825
0.471536,0.124913
0.471482,0.124996
0.471429,0.125081
0.471374,0.125168
0.47132,0.125251
0.471265,0.12534
0.471211,0.125427
0.471156,0.12551
0.471102,0.125593
0.471042,0.125675
0.470986,0.125757
0.470929,0.125841
0.47087,0.125921
0.470812,0.126004
0.470754,0.126089
0.470698,0.126172
0.470638,0.126256
0.470581,0.126338
0.47052,0.126423
0.47046,0.126506
0.470402,0.126585
0.470343,0.126671
0.470284,0.126754
0.470223,0.126835
0.470161,0.126918
0.470099,0.126998
0.470037,0.127078
0.469975,0.127159
0.469916,0.127237
0.469855,0.127318
0.469796,0.1274
0.469731,0.127479
0.469671,0.127563
0.469608,0.127644
0.469546,0.127726
0.469487,0.127808
0.469426,0.12789
0.469365,0.127967
0.469301,0.128046
0.469237,0.128124
0.469174,0.128201
0.469111,0.128281
0.46905,0.128362
0.468991,0.128441
0.468929,0.128516
0.468867,0.128593
0.468806,0.12867
0.468742,0.128746
0.468683,0.128824
0.468619,0.128904
0.468559,0.128983
0.468496,0.129057
0.468431,0.129135
0.468367,0.129209
0.468306,0.129282
0.468243,0.129361
0.468182,0.129437
0.468118,0.129515
0.468054,0.129593
0.467995,0.129665
0.46793,0.129743
0.467869,0.129814
0.467808,0.129887
0.467747,0.129962
0.467688,0.130035
0.467621,0.130109
0.467556,0.130183
0.46749,0.130257
0.467426,0.130332
0.467366,0.130409
0.4673,0.130483
0.467237,0.130557
0.467174,0.130632
0.467108,0.130706
0.467044,0.130782
0.466981,0.130857
0.466916,0.130932
0.466848,0.131008
0.466782,0.131083
0.466714,0.131156
0.466648,0.131226
0.466582,0.131298
0.466516,0.131375
0.466448,0.131448
0.46638,0.131521
0.466314,0.131594
0.466242,0.131668
0.466177,0.131743
0.466107,0.131814
0.466035,0.131891
0.465964,0.13196
0.465888,0.132036
0.465817,0.132108
0.465748,0.132181
0.465674,0.132254
0.465602,0.132329
0.465531,0.132399
0.465459,0.13247
0.465389,0.13254
0.465317,0.132611
0.465245,0.132677
0.465167,0.13275
0.465093,0.132824
0.46502,0.132893
0.464946,0.132967
0.464871,0.133039
0.464795,0.133113
0.464722,0.13318
0.46465,0.13325
0.464579,0.133321
0.464503,0.133391
0.464427,0.133463
0.464349,0.133533
0.464276,0.133597
0.464196,0.133674
0.464126,0.133742
0.464052,0.13381
0.463975,0.133884
0.463899,0.133953
0.463822,0.13403
0.463747,0.134096
0.46367,0.134169
0.46359,0.134242
0.463512,0.134312
0.463437,0.134385
0.463359,0.134458
0.463282,0.134527
0.463207,0.134599
0.463134,0.134669
0.463058,0.134742
0.462981,0.134815
0.462904,0.134882
0.462824,0.134956
0.462747,0.13503
0.462671,0.135103
0.462595,0.135178
0.46252,0.135244
0.462443,0.135319
0.462366,0.135393
0.462293,0.135466
0.462216,0.135537
0.462139,0.135611
0.462061,0.135681
0.461984,0.13575
0.461907,0.135823
0.46183,0.1359
0.461754,0.135975
0.461679,0.136047
0.461602,0.136121
0.461526,0.136197
0.461449,0.136269
0.461372,0.136344
0.46129,0.136418
0.461214,0.136485
0.461137,0.136557
0.461063,0.136634
0.460984,0.136708
0.460908,0.136778
0.460831,0.136856
0.460756,0.13693
0.460675,0.137009
0.460516,0.137155
0.460433,0.137233
0.460358,0.137307
0.460278,0.137384
0.460197,0.137454
0.460118,0.137533
0.460038,0.137608
0.459955,0.137679
0.459877,0.137756
0.459795,0.137828
0.459708,0.137904
0.459625,0.13798
0.459542,0.138056
0.459456,0.138135
0.459374,0.138211
0.45929,0.13829
0.459202,0.138369
0.459117,0.138444
0.459035,0.13852
0.458948,0.138599
0.458861,0.138676
0.458777,0.138753
0.45869,0.13883
0.458607,0.138904
0.45852,0.138978
0.458436,0.139059
0.45835,0.139134
0.458262,0.139209
0.458175,0.139283
0.458088,0.139365
0.457999,0.13944
0.457916,0.139515
0.457827,0.139594
0.457743,0.13967
0.457655,0.139747
0.457568,0.139825
0.457478,0.139898
0.457387,0.139976
0.457299,0.140052
0.45721,0.140131
0.45712,0.140205
0.457032,0.140282
0.456949,0.140359
0.45686,0.140435
0.456775,0.140509
0.456682,0.140586
0.456594,0.14066
0.456506,0.140739
0.456418,0.140814
0.456334,0.140886
0.456246,0.140964
0.45616,0.141039
0.456071,0.141113
0.455979,0.141192
0.455887,0.141265
0.455797,0.141344
0.455708,0.141422
0.455615,0.141496
0.455523,0.141573
0.455435,0.141646
0.455344,0.141722
0.455251,0.141793
0.455157,0.141869
0.455066,0.141944
0.454977,0.142016
0.454885,0.142092
0.454791,0.142166
0.454702,0.142244
0.454612,0.142312
0.454519,0.142388
0.454424,0.142464
0.454329,0.142541
0.454236,0.142618
0.454142,0.142698
0.454048,0.142768
0.453957,0.142845
0.453863,0.142921
0.453771,0.142998
0.453672,0.143075
0.453576,0.14315
0.45348,0.143223
0.453386,0.143299
0.453294,0.143375
0.453199,0.143453
0.453103,0.143526
0.453006,0.143597
0.452909,0.143673
0.452819,0.143747
0.452723,0.143823
0.452626,0.143899
0.452536,0.143971
0.45244,0.144048
0.452344,0.144125
0.452248,0.144198
0.452153,0.144276
